-0.2026111304124882,-0.09150205801194139,-0.04361128444684033,0.03222744056359027,0.007373928410269843,-0.005046152059649659,-0.00260764811871351,0.005061146538291591
-0.08479650063819388,0.1055760662636558,0.01519751978019753,0.01584461959798425,-0.0364435348964658,0.01837541607577069,-0.006211263771870511,-0.01646120548200209
-0.1007334398108888,0.09946693236910023,0.02474371952264454,0.02841062781775637,-0.03660242338119328,-0.0149374126157247,-0.00452030953955812,0.01651885296485198
-0.2033303217064143,-0.08276049878479458,-0.03452447179173119,0.02434858388071955,-0.00788336460928995,-0.007799928907666762,0.008954437469963487,0.01001818459539967
-0.1869303720343057,-0.01297096161968931,0.02432409552144882,-0.04664095152862079,-0.0197320019769163,0.01900475318731237,-0.003022714402337786,-0.004471088556071896
-0.1867014505621863,-0.01241045278883334,0.02465842092687831,-0.04681143623780978,-0.0189185510310204,0.01894773109787933,-0.003527028904967449,-0.004004693954445338
-0.1954798693177781,-0.1086425381102636,-0.06228683723812105,0.03824368171273721,0.03809466450216245,0.01623841064065865,-0.02649373587597432,-0.01185470661779819
-0.1121464508517112,0.09095852788712824,0.02948096001335318,0.03035391791633513,-0.0166613827680409,-0.03283768598028541,-0.005013525991795311,0.01473849999094078
-0.06370020731581531,0.10641449104576,-0.003835599010524952,0.002797707258165527,0.0006470921505359025,0.04467504488803616,-0.01092933439509405,-0.0251379659014317
-0.003945455227440157,0.02681658320818654,-0.06191102433453703,-0.03523225710191986,0.00523359554968902,-0.01177850715586418,0.01678601348787992,0.003203148864150706
-0.02491446584518832,0.08058975120985988,-0.05642834008796856,0.02055718970671273,0.01500360710096608,-0.01084638762692735,0.01696888137703129,-0.006660093941946695
-0.1032139419673959,0.09790946785803262,0.0258881846400632,0.02965840789464799,-0.03388692925923577,-0.01980725054423145,-0.004420451220752385,0.01896328699224581
-0.07304407211601031,0.1071742460904637,0.005123726323322557,0.006403472254460862,-0.01950323585398497,0.03832831510889118,-0.01057834323238249,-0.03545470535559628
-0.202634318599063,-0.06729020720094922,-0.01940639261604551,0.00814951037957134,-0.02918590040703533,-0.005758533528993805,0.02325878600894207,0.007558690215658195
-0.01227073476098532,0.05599166601741162,-0.07168580268723615,-0.002785373415350766,-0.02003681845431081,0.003201686300512496,-0.0221981914055559,0.01480993623690969
-0.1713585551717058,0.01984985510766056,0.04023219626962422,-0.05240971697838603,0.02352528483530003,0.0146854667376492,-0.01375785983781734,0.02322312748692537
-0.01598458959982724,0.06495392009779363,-0.06930002877654186,0.009064596645716896,-0.01420854341878559,-0.004854483215963275,-0.01866539851440108,0.02084755811888493
-0.1720162071779354,0.01868340944906269,0.03979256491397343,-0.05254292867743818,0.02195937999792342,0.01517249402674922,-0.01370355477759819,0.02251882570562106
-0.001041525849826618,0.009871063187420107,-0.03612114545580934,-0.03209847406167156,-0.005796595537041572,-0.03295738897850917,-0.01862647199499676,-0.004871747748920466
-0.2006759698810922,-0.05454952685343284,-0.007873357346701051,-0.006299581898783564,-0.04140679894620422,0.0005845067094870262,0.02947984398398797,-0.002962973752860038
-0.1126158214215683,0.09059682078616021,0.02951774511016187,0.03096856414470939,-0.01625913279725808,-0.0341165609841139,-0.004978003143707103,0.01538627738216249
-0.1952614533407964,-0.03522051265853609,0.008375048315360773,-0.02783947541480988,-0.04009494489152882,0.01105986310369739,0.01845345042006791,-0.01356262711147147
-0.1532472680051217,0.04645424664244394,0.04344460745018423,-0.02154927099873591,0.03852588979413878,-0.01606856375923263,-0.0007170409024442748,-0.002903219709169166
-0.1739525909641862,0.01531343846440467,0.03872788840376356,-0.05428621382528476,0.01795860321499862,0.01754100463349535,-0.01432358174296347,0.02216585861246217
-0.1773339369141621,0.008863295081207373,0.03619397363821239,-0.05542943376318911,0.009456887915081265,0.02029555484225023,-0.01410279201293587,0.01831099404135055
-0.1964696408439859,-0.03891714921365994,0.005414821574991441,-0.02406593364489702,-0.04200239826271352,0.009334806926558956,0.02200665705785001,-0.01287224396980913
-0.004398209210837333,0.02893526336250986,-0.06396734136737126,-0.03465669834547571,0.004577926044045492,-0.007671999697944244,0.01533675426124372,-0.002176472515451193
-0.01609306692992405,0.06518429417853952,-0.06916439866068835,0.009351058344880469,-0.0139093978119521,-0.005101276238452517,-0.01833238620804286,0.0205997968400226
-0.1619768660850276,0.03414957220140037,0.04320366406981214,-0.03948408837844136,0.0371088979623045,-2.357454009103741e-05,-0.008473600068327553,0.01408556013030238
-0.001736142364042275,0.01477218652605232,-0.04670752379651526,-0.03630364646026917,-0.00180240058715901,-0.03443038167796394,-0.00306762552866194,-0.00437446626772707
-0.203475727107098,-0.08351495332198025,-0.03549763788657355,0.02606152668987805,-0.007533139244372283,-0.008103342272001808,0.008890307984190181,0.01037669656933018
-0.02249622131653699,0.07696424309806522,-0.06022568435955327,0.01960982899677443,0.008030232569440505,-0.01256856228741089,0.008873703502651624,-0.003037253997774477
-0.01026327635808425,0.05014823175120307,-0.07148772500075878,-0.01138606983639775,-0.01693963433073548,0.007318188797097685,-0.01544569797502684,-0.001009184539800945
-0.1156890838511025,0.08774849478881465,0.03153974440271289,0.0268512083282951,-0.007335779036675379,-0.03409444584517497,-0.003741711520671626,0.00661664874460762
-0.06800777311904935,0.1069803652037009,0.0004228817200568916,0.003819338702366836,-0.009077626939880812,0.04293468532542422,-0.01164931205218489,-0.03289395605214374
-0.004002725060183836,0.02709178748328687,-0.06219288511404347,-0.03516598033457288,0.005194505686574248,-0.01122839654304746,0.0166601526377073,0.002653964412940465
-0.1490175064157475,0.05184781010778955,0.04314942199862317,-0.01439936084333811,0.04352156404291637,-0.0239705527204336,0.0003816860257378926,-0.01217558664017449
-0.02299537218737568,0.07776426801549068,-0.05946384616155193,0.01995817162551793,0.009629715588728039,-0.01252223794471621,0.01075903186263421,-0.004266146617075139
-0.09691006204399279,0.1013740025774762,0.02269129683215785,0.02589066473261971,-0.03823208167421917,-0.006853452837218924,-0.005319413824582515,0.01010232341593308
-0.0086028407301339,0.04492985798179732,-0.07118752514776595,-0.01917033518839901,-0.01131731592348234,0.009018388341727244,-0.007994344166658019,-0.01463443116529949
-0.2015246899432335,-0.05886222526563724,-0.01176647113370826,-0.001148403325326256,-0.03874491921687342,-0.001783551417093352,0.02906039167228369,0.000782600653195268
-0.109032697982148,0.09360438651131596,0.02820792727029234,0.03106007696236185,-0.0238890053824713,-0.02941932799707744,-0.004876437992081973,0.01881107948680803
-0.003076551168204433,0.02250039483520231,-0.05715174133904229,-0.0360937559667059,0.00515015204380039,-0.0203121411313961,0.01707819757562723,0.008406909632058335
-0.01238553354055222,0.05630006799537305,-0.07167343109755277,-0.002364312275101138,-0.02000832709869331,0.002952687040213612,-0.02236520260361047,0.01541557558843162
-0.202663402801854,-0.0874847678213051,-0.03877028092936854,0.02576250101973915,0.001787345779681205,-0.005414370598886997,0.001809242629323068,0.006435798011884039
-0.0008277796480610273,0.008093025214246695,-0.03145155301782435,-0.03016749068113276,-0.006564775850818158,-0.02928354517529969,-0.02052686296378982,-0.003630052552878489
-0.1112267495434694,0.09179351059977073,0.02902749814457704,0.0310403573332611,-0.01928303922335908,-0.03235790834565222,-0.004975085203170102,0.01689676726991099
-0.03783708436103687,0.09511515803512031,-0.03650795714423087,0.01308720030038236,0.03702734271314621,0.01918360709452538,0.03060020655440716,0.01610106878399873
-0.1598953891602584,0.03746597099354555,0.04249888412067034,-0.02907057236944733,0.02858685340340281,-0.006391612127195883,-0.002041640814778796,0.005755843947964591
-0.1507426878918105,0.04993137277180532,0.04332087704750396,-0.01672251247426665,0.03438434920794474,-0.01890194625245751,0.002182941666982603,-0.004715742786661938
-0.2026683800494721,-0.075861630052836,-0.0267107119206695,0.01343538189629427,-0.01259950615181744,-0.006713169466483992,0.01042679144911359,0.009256809784206933
-0.1968342815701627,-0.04078780387553305,0.004059610501335991,-0.02094808504695525,-0.03683894347171529,0.00575255704990234,0.01719760381898253,-0.008134226034585178
-0.08313080839478285,0.1059471604831008,0.01389963918753124,0.01436638496816332,-0.03479732018980404,0.02173162513452416,-0.006804861833895353,-0.02048445584907524
-0.004890695200070991,0.0311535058900773,-0.06599771524894675,-0.0341154972700919,0.003443707104907996,-0.003686152776049936,0.01362383845643804,-0.009038899583736345
-0.1020947034568492,0.09856607848535547,0.02535330565411793,0.02895492105071388,-0.03458971304024742,-0.01736534299976012,-0.004804172743670286,0.01730391693918397
-0.2034845579795395,-0.07692955457175893,-0.02892079485067712,0.01951911074739731,-0.01813977464560143,-0.008216585581360375,0.01670962883538817,0.01112965377369386
-0.1155921402777656,0.08792005995633613,0.03064342946716539,0.03022072371690519,-0.0092972947482236,-0.03721698309762837,-0.004668130630600606,0.01079340658423004
-0.1797719535572173,0.003794049797301757,0.03387698230735856,-0.05496864301558135,0.00241342785104893,0.02130175798947859,-0.0129283019831114,0.0135812553455996
-0.0585099945368792,0.1054580973907053,-0.009108830516859777,0.002143636073670494,0.0122493437770538,0.04532518127416153,-0.00834001148828368,-0.01303274897157165
-0.001078416435163483,0.0101681677703288,-0.03688353248809624,-0.0324623700676755,-0.005638585613276076,-0.03351590061948048,-0.01816981438298428,-0.005162631658481779
-0.01605117698142746,0.06508871918106413,-0.06921019038534439,0.009213695492937015,-0.01398943191125424,-0.005003290007346269,-0.01840778179072769,0.02059790925979886
-0.2027674638631634,-0.09070531780660118,-0.04282146209644624,0.03184988310430913,0.005767201103789502,-0.005584004438763881,-0.001377264853379262,0.005856112868920919
-0.07504965408951444,0.1069721588116163,0.006811937201791714,0.008299880210155776,-0.02228531769938195,0.03504594981692529,-0.01022014753232105,-0.03252765073097438
-0.2009546842640275,-0.05637629826475705,-0.009442129972012278,-0.004217884744286247,-0.03897202460975505,-0.0006933900539130265,0.02768638029442023,-0.0006898373838682872
-0.1746065272084853,0.01413405376191058,0.03832477791908003,-0.05479191221401299,0.01649088853336922,0.01828738474904381,-0.01446253223069993,0.02186467051665625
-0.01371526358515433,0.05977268918950373,-0.07125979799187566,0.00247039119520822,-0.01931193683420384,9.60861413967618e-05,-0.02328107415455554,0.02138563577504631
-0.04574196375970367,0.1008624860350346,-0.02534869910635311,0.006356121687373649,0.03566102320796414,0.03624052651613243,0.01713147311409443,0.020432659595361
-0.1404715207561038,0.06253362228388255,0.04115613398873716,0.002346537771662442,0.04045753942052623,-0.03720663752048566,0.002924358903717917,-0.02460067846529889
-0.2023283276881899,-0.09308489596075366,-0.04526147533103107,0.0332993746707579,0.01044810069832521,-0.004059365575425913,-0.005000020852752639,0.003577421048509027
-0.1451070941043986,0.05686871297786442,0.04241157187725537,-0.006604361095046044,0.04329666114077885,-0.03065375279881595,0.002014356452985906,-0.01923778784193557
-0.006345484813881,0.03712295938207778,-0.06950647753236604,-0.02954521828352916,-0.00171818267907302,0.005419604188707598,0.005065325879929774,-0.0224283332447148
-0.03004389001176443,0.08704383821072607,-0.04785930274467854,0.01950490968814592,0.02632424288001351,-0.00102740457432358,0.02784821835284717,-0.002729512258606874
-0.09752535949616267,0.1012387492534684,0.02313721254443255,0.02646729346022011,-0.03922891366902116,-0.00847031048857746,-0.004515331695442259,0.01213033506442972
-0.2027858828898738,-0.09006649298792962,-0.04207153648427998,0.03092783264441676,0.004749368088510772,-0.005696044700582449,-0.0005512146429194923,0.006152085259844593
-0.001924376594261229,0.01597570346882235,-0.04866218034442477,-0.0365784923505505,-0.000327967809815824,-0.03293511302712074,0.001835223739323552,-0.002075316296773258
-0.02149485409098719,0.07531700735827535,-0.06169958544477909,0.01875393909196145,0.004753330530978311,-0.01257221700988885,0.004833463687909202,-0.0003906278027711769
-0.0008074327737094642,0.007919231267139068,-0.03099237475971768,-0.03002591655549639,-0.006618634834000092,-0.02896546898305507,-0.02068913510081044,-0.003625426955636674
-0.001558267900911562,0.01359681016783076,-0.04461839857805829,-0.03588473058542809,-0.003149055799772735,-0.03545018178965902,-0.008014099373095768,-0.005943583408698026
-0.003218413999587679,0.02322315627588674,-0.05797801959198575,-0.03589427087037652,0.005286903473613797,-0.01886250171914834,0.01733783936592539,0.008221309777779332
-0.009226397967618221,0.04694399616213529,-0.07137224854009107,-0.01624885874170628,-0.01379092396810067,0.008688175070664406,-0.01101270448143522,-0.009914173310217839
-0.001074400212199074,0.01013511664550181,-0.03680154412409501,-0.03242956253400947,-0.005658100625402633,-0.03345375671070454,-0.01822367209725016,-0.005128859363049152
-0.009483415404584847,0.0477503235657265,-0.07139618610590769,-0.01502504498710867,-0.01468150611806775,0.008428873639977446,-0.01215180376799472,-0.007764449951692458
-0.02893935763327288,0.0857097215540242,-0.04962046783568849,0.01994117948528413,0.02409737509833958,-0.003444044487616633,0.02595366064289088,-0.004378145011717373
-0.002466842494710844,0.0192007689147921,-0.05302808845873881,-0.03643739995688808,0.003274725654149032,-0.02672474583332773,0.01214494703894813,0.005105328044039653
-0.2024310141051167,-0.06512193645747605,-0.01747058755528081,0.006003869020499233,-0.03232402578927252,-0.004875341027644097,0.02550209466786654,0.006025257577736549
-0.2006396119190117,-0.09694596316311911,-0.04822945547217268,0.02977200948060892,0.01812129952273307,0.001971862856345424,-0.009506357387249068,-0.001549182526235958
-0.0722974541762991,0.1070335753989501,0.004218803850799239,0.006650620723043735,-0.01704312768310225,0.03822247017423564,-0.01080963055667925,-0.03305058890826978
-0.152458447539164,0.04759738705400127,0.04336889048828232,-0.01970629011256752,0.03635023252776665,-0.01694581532152232,0.0005513273435698935,-0.003369881457109647
-0.01310847874063273,0.0582357648413748,-0.0715277102752659,0.0003682003380959983,-0.01993197790657162,0.001372734934133572,-0.02333495243458922,0.01931008204416729
-0.1985360414269702,-0.1041953693951104,-0.05717281608699726,0.03795860385914129,0.03146819809022115,0.008069761402872792,-0.02132844482863627,-0.008679651091279413
-0.199100172006984,-0.1030419673149007,-0.05585158220452569,0.03749265607428304,0.02938292901979682,0.006443155785583845,-0.01961285152701957,-0.00746638856619148
-0.1442649610668842,0.05790199328942962,0.04218232136767122,-0.004873743379520787,0.04336760107962578,-0.03216670354882657,0.002208312621694675,-0.02087346916631562
-0.1996216347584265,-0.09977121316813294,-0.05110707803343859,0.03017219241287783,0.02243638671701751,0.005449171760704872,-0.01228267485834287,-0.003817375724231636
-0.2031934541550241,-0.08741131152401928,-0.03943949357062958,0.02940561113160715,-0.0004984485965028362,-0.007130278841028764,0.003485349223470852,0.008420462141681894
-0.1106819998305957,0.0922605805297376,0.02882727370058037,0.03110750400131444,-0.02050948432843286,-0.03171313336539445,-0.004934764593496513,0.01754257242362694
-0.02310398284482023,0.07793455168981156,-0.05929723529770863,0.02001985999630233,0.009968975899939883,-0.01249122684434781,0.01115784813554609,-0.004503808121770471
-0.1316981100660355,0.07232346072528018,0.03803016687227951,0.01613690747993349,0.02760855138907072,-0.04328176933528623,0.00175367815534347,-0.02142157583845746
-0.003744466523463996,0.02584426088069084,-0.06088681344852526,-0.03541318105130684,0.005385094017681382,-0.01366096845060482,0.01718443436342403,0.005153232468585215
-0.005355443689378452,0.03314070642892152,-0.06741592701733512,-0.03307122197503332,0.002000365959545774,-0.0002507496675894719,0.01123314213588596,-0.01495406896833434
-0.06491130771459541,0.1059714485819424,-0.003913781460228719,0.006166751057918458,-0.0005561977560127833,0.04034593635634215,-0.006859420812339375,-0.02005383088433496
-0.01836646327868056,0.06965541672988732,-0.06606148130655883,0.01405360959585629,-0.006243718649110231,-0.009789179235297103,-0.009253914032645723,0.01133836268965285
-0.1930094874052309,-0.02873529193080456,0.01337029963650347,-0.03427590185167874,-0.03607549673614725,0.01411969247737112,0.01237390419609155,-0.01354246644408514
-0.102119266149233,0.09856657021428471,0.02537377673074975,0.02900404033183858,-0.03470731025217717,-0.01747339153770019,-0.004721704464211553,0.01748289937137828
-0.1320561356722485,0.07197063478285562,0.03835422505405196,0.01496900593691039,0.02744557145394772,-0.04238995452232779,0.002327139176548111,-0.02080451966510872
-0.01900294518744999,0.07085459946979815,-0.06520099748176668,0.01515809427790416,-0.004012712711758917,-0.01074472898000387,-0.006527806653107033,0.008685398973739213
-0.001614805540029791,0.01397364147135297,-0.04530071070166972,-0.03601814042224803,-0.002736867862801883,-0.03513929629908271,-0.006436409460139858,-0.005518927531665918
-0.1694987932429715,0.02290860428581951,0.04110599160804622,-0.05059130188769773,0.02704907994025033,0.01226073648697151,-0.01309998640847616,0.02297684991693071
-0.1473122614948272,0.05419948045252615,0.04293940574225618,-0.01109376839084744,0.03959906506274403,-0.02548934731393563,0.002059663383745734,-0.01245988797916523
-0.08118729051210949,0.1062984629979605,0.01230478383174894,0.01270571431663014,-0.03239637570503155,0.02544173856942197,-0.007624480695638694,-0.02469472985129257
-0.0007657109476897866,0.00756068809010987,-0.03002491566900111,-0.02968007646147558,-0.006692801099011319,-0.02828488913793553,-0.0208630272294437,-0.003693830681491066
-0.002343863364336932,0.01849327470648309,-0.05209984451984501,-0.03643339907622734,0.002566966990443312,-0.02808409244761115,0.01023846180893333,0.003619914333687611
-0.1827934656734575,-0.003037659687015415,0.03025114704469435,-0.05225620860072947,-0.00701487116864686,0.02086317321562989,-0.009765164623230944,0.005678939724795741
-0.1970361037790628,-0.1066759138496548,-0.06001960266986465,0.03845143052122009,0.03549280572650117,0.01221331700277748,-0.02454313620958347,-0.01084327191266638
-0.2001207771130251,-0.1007671222960732,-0.05340939673116283,0.03704066816516207,0.02529566435886526,0.003303501290620478,-0.01655881922889617,-0.004965367510130204
-0.0005159195493840368,0.005285687106066138,-0.02308487371080032,-0.02578533107529131,-0.005558263075064078,-0.02262448175337651,-0.0147662770521132,-0.007566636209341079
-0.01574815672601612,0.0644606474035153,-0.0695917566987124,0.008486199877217153,-0.01492251880462608,-0.004319699005298843,-0.01945891480920995,0.02152572118420783
-0.1990607636997506,-0.05096052620444474,-0.003846341090416057,-0.01054920568073239,-0.02726722442178691,-0.002387276986307616,0.01230658547545034,0.002459078805385933
-0.06043912914209277,0.1058912300245621,-0.007075003105100972,0.002159040199245886,0.007971778377523208,0.04549222401375452,-0.00987035602922663,-0.01818757974186973
-0.09418740067631039,0.1027263670082571,0.02133950541672542,0.02399967150900905,-0.04047701318488861,-0.001492167385925476,-0.004534682961530614,0.005966653896417329
-0.02477349787181752,0.08042584631629623,-0.05665352681945478,0.02064696055633286,0.01476238704757932,-0.01120934519118071,0.01674922670773193,-0.006925561891055701
-0.05881942332793062,0.10552027567739,-0.008808067502178323,0.002189297122505948,0.01155137806629387,0.04530946238192871,-0.00846641694438355,-0.01380681786346243
-0.04125865857644261,0.09791500315876497,-0.03161270379658702,0.009869371020843606,0.03817872698444354,0.0277011780787693,0.02622374384885909,0.02131351170598519
-0.1738105361358851,0.01559691870298444,0.03886953525698474,-0.05444139181668568,0.01838798539834246,0.01756462259110439,-0.01443879947029893,0.02259391214378535
-0.005345518266665404,0.03309902013425824,-0.06739212287894111,-0.03310503367444506,0.002037500948101232,-0.0003157540892045145,0.01130001351930832,-0.01485570449462988
-0.1979752608292958,-0.04389117662750167,0.001322332612777353,-0.01864691107655262,-0.04333371346676498,0.006700894142374333,0.02575940825808282,-0.01078927583204606
-0.19824572828514,-0.10474755101948,-0.05781344812373747,0.03817881726998375,0.03244892316230023,0.008884599866444732,-0.02214697295296314,-0.009234573497048627
-0.1172226871963936,0.08640903833930418,0.0313122032239741,0.02951611866695333,-0.005303806519956934,-0.03860106032066103,-0.004290132786010194,0.007669082226870902
-0.0922941416075161,0.1034358663747487,0.02026201492482731,0.02247440754247901,-0.04052638810485681,0.002512022399350812,-0.00462212573502844,0.001936388165702932
-0.1337114462275942,0.07029883488071476,0.03963886928883306,0.01014486290482774,0.02680975846347369,-0.03855244961817235,0.004379900020089381,-0.01817021578576478
-0.202993885681501,-0.08869355784189141,-0.0406962316525289,0.03009326190600654,0.002078950684778632,-0.006436125670369392,0.001490223233921284,0.007319428474497187
-0.09808597432751752,0.1010056660420704,0.02346865849605132,0.02688276393123629,-0.03927741641240929,-0.009725583635377818,-0.004272816590848745,0.01333651780643891
-0.1005651587032844,0.09962086182379686,0.02470416183521092,0.02839026239570462,-0.03710623692676079,-0.01474335856924967,-0.004309120612625345,0.01669055498969181
-0.02677159141081283,0.08302179642140031,-0.05324202490755035,0.02049118090384118,0.01943473648760366,-0.00780243452429732,0.02158173290032398,-0.006478263407186472
-0.0464734974854279,0.1012647581192475,-0.02430478142348083,0.005787709829072161,0.0349407571544413,0.03733852920637595,0.01532512975597783,0.0196315540991052
-0.1306969545128744,0.0734044526974742,0.03794004631097258,0.01612621835196389,0.02436000277940017,-0.04206141929046367,0.002271833777675855,-0.01840864327663752
-0.006238848847926796,0.03682004502886342,-0.06945128993229495,-0.02992043438645425,-0.001371333351349277,0.005188403231418809,0.00560110013902377,-0.02232696167622279
-0.0118193075306624,0.05472450262141948,-0.07167468386424855,-0.004604456815322972,-0.0197140395543447,0.00420132976110465,-0.02103323732089114,0.01169234287843207
-0.04604258461490868,0.1010418689274011,-0.02490841696922988,0.006085355717341708,0.03544888383992984,0.0367402563899623,0.01638969316084034,0.02025748275266989
-0.002252355740478017,0.01795273046991044,-0.05138747358935625,-0.03644167533245832,0.001977208999057664,-0.02913399789077159,0.008645096450228561,0.002402108921105783
-0.001459992397171669,0.01293352902527102,-0.04332661051018391,-0.0355079927020991,-0.00379214775424928,-0.03572822561678216,-0.01059429927796938,-0.006380390520717603
-0.1718722740463556,0.01890264471219898,0.03981145948064096,-0.05211862384206118,0.02207605632021356,0.01478755993401199,-0.01348906390589741,0.02210753168497322
