-0.20243105691153,-0.09240147887196451,-0.04451489035473503,0.03267824930872499,0.00916040279343202,-0.004422619084488271,-0.003968089206690194,0.004163713683683018,-0.01164111738356406,-0.009669516440837829,0.002022359481460827,-0.004042609061645808,-0.004168072693767799,-0.009781207428311123,-0.004642223405026299,-0.01004128352871667,0.001999503367258712,0.001528528503455379,0.005513133461189632,0.002857614473467889,0.002738905532185759,0.002657220121328804,-0.004988560340479615,-0.0002824653170918571,0.002252247878504924,-0.005641891971147752,-0.002893423732743711,-0.0009853764566151355,0.0006425792717143732,0.004192392597362176,0.002458439041142573,-0.002546020879295397,-0.002323547025060485,0.001930732940380931,-0.0007776728874936566,0.001226059534116085,-0.002297179249406326,-0.003189341444406971,-0.0008950206535869023,-0.0008098091655918058,0.001691024836229379,-0.001169249745633063,0.001414776724389017,-0.0004046276272056123,1.932269184460781e-05,0.0009727531569687485,-0.0007261367445660166,-0.0002461843421189523,-0.0005717838122976037,0.0003365189872054472,-0.0004178303707830309,4.155423589917364e-05,-0.0001706694585785785,0.0002140684422794838,0.0004411417001838046,0.0004356225245630026,-0.0001869109661641824,-0.0002370416963071112,0.00035357817706255,-0.0004580523492420479,0.000728373220929997,-0.001118689722630937,-0.0005609597576001463,-0.0006201365098487387
-0.1982374164490379,-0.04591098305552044,-8.995888310943647e-05,-0.01574819049859704,-0.03652836329247937,0.003003201369078449,0.01912953012334077,-0.004965772286976309,0.007113477271661992,0.005763265981507906,-0.003595270298276962,0.006882587239235028,0.003394559803757699,0.004316359881852727,0.004008331811129469,0.004425452832320532,-0.002167483229862966,0.0002798676574703357,-0.001950555918048203,0.002062302542304592,0.001400633038275391,-0.0001908492508679546,0.002745402120630361,-0.0004960874415584259,0.0004981385540911265,-0.000762573254044559,-0.0004647096476354118,-0.001497093889413371,0.0008200311038650544,0.001127878150878181,-0.0001653225384343835,-0.0004842818578570959,-0.001139293089844742,0.0003921588359703033,5.601990881405481e-05,-0.0001713196226289947,0.001802393990587054,-0.0003271968461372371,-0.0003296365137935627,-0.0003193465477533036,0.0009741606057730504,0.0007028368187336763,-2.848854876563519e-05,-0.0001904912258483931,0.0006725997749252159,-0.001335286706173725,-0.0008456890601501089,-0.0003810768621409863,-0.001064252323492931,-0.0001653910202174204,-0.000398604993103625,-0.001080247846329857,-0.0002996393586858794,-0.0006128884053242438,0.0005112221045064477,-0.0009153783988293449,-0.001897580686477189,-0.004879473198359202,0.003756352059283064,-0.002319841227571129,0.001090713191978044,-0.002861703547931499,-0.0002887579985870362,-0.0004231183487833495
-0.01125415253415965,0.05309827393865303,-0.07162573778452681,-0.006984215570636672,-0.01899031452304889,0.005431723748356237,-0.01923426667178989,0.007344414332524292,-0.00792327971346612,0.01482142310395443,-0.02382668777813339,-0.00920524228933277,-0.01037114092033868,0.0069581337565763,-0.003279031405631048,-0.005519976202409909,3.641824631344745e-05,0.01523920676218397,-0.01114154760363999,0.001079768953723495,0.00577663037695131,0.005647063509711229,-0.001537595395843778,0.00922444251280378,0.0003821207929500893,0.001959283430855953,-0.006389321373408347,-0.008654399534970655,0.006232543355185678,-0.003009985179038837,0.005064220310596567,0.005817954892819218,0.00181846119838874,-0.0005836830785776139,0.0004736515406468368,-0.004170515682123435,-0.0009777925060938961,0.002153683975409781,0.001937503719054786,-0.006042950225183579,-0.002521233050439455,-0.001505227057379536,-0.0004552748491556382,0.007729496883758312,0.002499565115101399,0.0009314469571092052,-0.0008993949708911044,-0.00150035948330806,0.001844038726826117,0.001178444017608081,0.001033881553060043,-0.00285723383814339,-0.002505486721454001,0.002110209027504599,-0.002769024209751309,-0.0009872409611827069,0.001166828339852988,0.002491121121987252,0.002984253442586679,-0.002638276239623861,0.003394424496964072,0.002255105474761984,-0.00100959708718549,0.001518006365094288
-0.001161012770522466,0.01079690364008101,-0.03846317963816595,-0.03324310494631889,-0.005300892525659209,-0.03438350373297724,-0.01688984105399715,-0.005647448469337126,-0.0001755428439057972,0.003778067591766605,0.01967581295763719,-0.007602252156600328,0.003555058509511154,-0.006792245189621843,0.0243188231469848,-0.002355704222136518,-0.00594422414994959,0.004032543558262695,0.0081690459790629,0.01003259895442888,0.001993216830842959,-0.003903314002918702,4.571677307176359e-05,0.00810677464814063,0.001266414184604267,0.01125535090198312,-0.005011973037750417,0.001887704491444261,-0.004264054985438516,0.002060427539261323,0.001128266890639472,-0.004482583863863789,-0.00289832733625785,0.00605079897942293,0.002716631274495283,-0.00118191093809865,0.002966092462088986,0.001228702040034861,0.006685322156612884,-0.001158417758860106,-0.003164474141666647,-0.003964990815254456,-0.001489714285148011,-0.005030594143829777,0.003884411448501475,-0.00119947114407689,-0.007652307460507469,0.002837769557594754,0.002351223991533615,-0.003073043406036085,0.0001625843069538607,-0.005340998531719971,0.002277609967253698,0.0003044076527073972,-0.001661389565959986,-0.0006652420857433906,-0.003730445352733848,0.001195959131690084,-0.004296085096915541,0.0007405197216474203,0.002902487239299315,-0.002363410714788714,0.0006377916350585822,-0.0007618282454583698
-0.2025080977983776,-0.0655525032239723,-0.01790211901837849,0.006594679364449974,-0.03215545608422151,-0.005044614497866209,0.02558521100851899,0.006264994822800102,-0.007121033200837218,0.002224161310555041,-0.004541391969908355,-0.005335991945264607,0.008447507778465957,-0.008310732361204219,0.009490159842828201,0.001781968488372235,0.0007410929006726423,-0.004154480712742648,-0.00655405623227994,-0.005616761431094926,-0.00647297702519793,-0.003595906734776211,-0.004620212588522334,-0.0004439735072800993,-0.001604922686599356,0.004430761213565242,-0.003724431848655757,0.00085727198963992,0.002049718899095771,-0.003752999518877496,-0.003270008113352835,0.004649938612680558,0.001722472329704434,-0.0001105296542088626,-0.00166526677771351,-0.001962150331521424,0.002308213905936492,0.001839987509073073,0.000602758349586133,0.0007892183309159686,-0.0003519965773131104,0.0009919607314002443,0.0009820039590043256,-0.0003666226528148523,-0.001105021802052091,-0.002337034675599181,-0.0009229941599908214,-0.002060533799410163,-0.001568247074014719,-0.001131509599578744,-4.820943036890482e-05,-0.0001159106421412203,-0.001573545432247272,-0.001775060023495194,0.0004738023714524856,-0.0004663092474474895,-0.0004461672232645429,0.001037033494824707,-0.001899843185101303,3.213459353910267e-05,-0.0004570078661677456,0.002151243859034201,0.0008835074597828205,8.344845845708183e-07
-0.1279307479036321,0.07610540990978597,0.03612386758569176,0.02128388163646572,0.02053688143213823,-0.04399990724381504,-0.0002559420739114079,-0.01589938954374173,0.005560666873102969,-0.02086731213368856,-0.003385403824108121,0.001849065583754191,0.01773348899938793,0.006355640214075054,-0.008531485808922176,-0.0008700372614733284,0.009892023003014104,-0.00178774005063014,-0.006031081648084786,0.001271402155077538,0.009098835830101329,-0.002824576852020081,0.001727925567412505,0.007838561727355701,0.001501716031283246,0.007736704046634003,-0.003391858095366036,0.001392501996972545,0.006043557417468156,-0.0009306827769824039,0.000238598551112664,-0.0008013430971498334,0.000970525196947735,-0.004838119098728857,0.0007297343220768917,-0.001789127256536597,-0.003024314845913832,-0.002813293747643552,-0.0003210874218015409,0.002496694445503193,0.001704157187787035,-0.003157858060577461,-0.001900122211355075,0.0004933221258050814,0.000825110686424828,-0.004359715251986448,0.0003644715211413779,0.0003445906046814241,-0.001056474263701801,0.002336708503245393,-0.001823390842619264,0.001721783331943143,0.001529575105620041,-0.0003479253899794164,-0.001244081185993407,-0.002280021520291671,0.001367193449800754,-0.0004144239632073109,-0.002063680753812394,0.0001567181336518495,0.001428992971410162,-0.0008602455038031931,-0.0007698662201831661,-0.001833007007423632
-0.1673606844576871,0.02623640913642578,0.0418831809771442,-0.04790316160545963,0.03048739610532006,0.009116095985426897,-0.01195819651843012,0.02150668761785462,-0.002890527404557968,0.009936643476915594,-0.007636358370435008,0.008998731509110913,0.007471890573956277,-0.0125074063412545,0.001501004536244224,0.0125278700629351,0.001175303072644915,0.002164150865174455,0.0004070062569996094,0.01082557531963721,0.001423561564738743,0.005608894358008997,-0.003174233103597492,-0.002118347990760939,-0.0003443578725845035,-0.002032429300815893,-0.003080769626804074,0.00654499466528156,0.002140860738202464,-0.006092871941606025,-0.0008327853509216749,0.002050730136518939,0.0004929643611720554,0.005610346535419598,0.002121119775328642,0.002640071998322914,-0.002808937277243951,-0.002802095959987223,0.0002647008114306331,-0.001028278759791449,-0.0003670440547623934,0.001999695055148943,-0.002972543925092085,0.001070560017152056,0.0001829422530258619,-0.002055434146699551,0.002232245720318006,0.001925522088086719,-0.00152843068090214,0.001357400028683614,-0.0001983561050970979,0.0006344086488200936,-0.003305039188123323,0.001444827929592753,0.0007458039676064603,0.002823241438661506,-0.00121212614290331,0.0002544072165276821,-0.0001381719625713525,0.0003081245534170771,0.0007550533321471742,-0.000657741557551918,-0.0002484671934773766,-9.02815737309893e-06
-0.09254874754707357,0.1033265677402908,0.02039260571373567,0.02267427400133982,-0.04041503904985295,0.001998984424963244,-0.004686663487148488,0.002420436285113682,-0.01264546319389765,0.01982164243316689,0.006378269665588904,-0.01509769443050922,0.002905211989628844,0.005056691087863426,-0.001627629284071162,0.01163632946899642,0.006903247393626871,-0.006444553602052132,0.003659262759394188,-0.001411707670335035,-0.001958000221846871,-0.005843605686939098,0.0007091520245181421,-0.00598485606494252,-0.001867955460427547,0.002530467532913523,-0.0003114240628202697,0.004133363819868188,-0.002217809976806669,0.002007649204632304,0.001503273652837836,-0.002257749717580202,0.004370705374814899,-0.002069157123494796,0.001142803592141182,-0.003909693644223464,-0.001780797568148607,-0.003874624093727347,0.001282730429130604,-0.005478667170026718,0.0002605573808875622,9.742139600082264e-05,-0.0007218163909712631,0.003765973173294083,0.002461328769953369,0.002654856371010739,-0.0009451557619475949,0.001209369644401439,-0.0009168976449824492,-0.001403802844389907,0.002900442203394231,0.001581390870682302,0.001278961363746993,0.001265496047020572,0.000926227371996349,0.001785570183477836,0.0008504317052051765,-0.002092987830670945,-0.002279864688663752,-0.0008146164922907867,0.0001386725514224885,-0.0001093231888058221,-0.0001653405873088943,-0.001440489807009571
-0.002860537938915613,0.02136873365260389,-0.05579812591066537,-0.03630925930573838,0.004734198459269122,-0.02255419854086364,0.01608132520005684,0.007970717797802699,-0.009024401470382021,0.005186983154893501,0.0170752047848115,-0.001596727328176998,0.004342952691548382,0.01992559162785545,-0.01587247328664691,-0.004592626189913012,-0.01161874078966672,-0.002761113403678376,0.009498483371137369,-0.002770684529216244,0.006987014696477004,0.006826477742993474,-0.008119078704796227,-0.004745875757854662,0.001181819099539376,0.0009138836175010341,-0.005133940977713268,0.006084353915330737,0.002103318199613379,-0.01134318860621467,0.001589296170060622,-2.030764339399709e-05,-0.001718583881623528,-0.0007308598020337295,-0.002690654124425698,-0.004212373489666651,0.006251992450110036,0.0006676271594184268,-0.007434326441971978,-0.002175129056278449,0.0006496244842694797,-0.002394803429114222,0.002157145060887958,-0.004624123386033329,0.003934226629307108,0.0009941353359269099,-0.001163996616963648,-0.001642145448680127,0.003950804150024996,0.002814688478459532,0.004201077723260838,0.005628971919047526,-0.0003253988331446299,0.001602299376168311,-0.001849341892713879,-0.0002600442726926919,-0.004026848175785159,-0.001143061559172267,0.0007576769275357128,0.003316774539987982,0.002921471521192892,0.001113796121338266,0.0008504154334893846,0.0003794710343490964
-0.2011713752413431,-0.06181500880672489,-0.01333497184280792,-0.0006629052205259447,-0.02344772577441098,-0.004980675724862623,0.01373633273190657,0.006929437404936605,-0.001801079341970323,-5.411870666372931e-05,-0.007484838435410749,-0.003541668314390977,0.00349633073119503,-0.004394294245303281,0.0002806571253795109,0.004564322541953753,-0.001150108225282644,-0.0007338197736102116,1.466728721444725e-05,-0.002321300342596839,-0.002401343235451266,-0.0006116197614118607,0.004954572692024549,-0.0009925932055569698,-0.001169769960312205,0.001124361245619425,-0.0003709491827843368,0.001824727725975892,0.0009135295806888486,0.0008628944090757411,0.001453959799982357,-0.0006368903271104011,0.0009718776727904528,-0.0004008945595789183,0.001531004565267919,-0.001310907734927052,0.003588246180776258,0.002906233787300755,1.116290570184393e-05,0.0013641957469295,-0.002851274590061743,0.001375196633683015,-0.002654195452402689,0.001085498365216179,0.0008555623466144135,-0.002080064755005025,0.002085685500314621,0.002751678067091253,0.0009847675908486305,0.001542129854653218,0.0002577691851839343,-0.001209754896065279,0.002464801880865805,0.003380634707659852,0.004108712561542592,-0.002915944206467501,-0.002986637914244794,-0.005050110131021386,0.004671422682066806,-0.002861128733765512,0.0007045556788084492,-0.00215075551810243,0.0004836213806386426,0.0005253582880227442
-0.01320279811337385,0.05848034568529117,-0.07149314093946478,0.0007067414795522418,-0.01986954773824781,0.001167045638957465,-0.02338574112554213,0.01970904006354153,0.003279151048284795,0.006629710198222134,-0.02017279927008366,0.01156596485025614,-0.01075981543765137,0.00707656088213789,0.002283508607542038,-0.009123982967311761,-0.009689657460753258,0.004681504391319989,-0.01132849999370387,0.0005343991454995292,-0.005734230571551598,-0.005803709057690609,-0.00521684265786448,-0.006617139224878463,-0.002893684805299212,0.003007173215899685,-0.0006222437900335826,0.00863882875478844,-0.003555334487191025,0.002962757130317875,-0.004250467959032757,-0.006560914020600612,-0.00130243627300671,-0.001363618630356947,-0.003235660428392864,0.001330016633763891,-0.001386289366073975,-0.00140608023955014,-0.001227618785375427,0.004436469883826235,0.001355410140917039,0.0009018705156988991,-0.0002302410510888839,-0.003035625455306297,0.0006269251755655791,-0.001479781479768089,0.0002174105809066676,0.002256284334446349,-0.003614232492784225,0.002061087215813451,0.003472000771210798,0.0003735741196803125,0.002751082239080835,-0.001534959765678782,-0.0006486514307348482,0.0006607464951753563,0.0002212492266767869,0.0008768775128759843,0.0001841981215010551,-0.002625462724090045,0.001596772728177425,0.0005362754695972177,0.0004585757404060147,-0.0002578253880343859
-0.1190991366793834,0.0846235687204157,0.03208805075231706,0.02852853941779388,-0.000572823071011254,-0.0399906127887282,-0.003780031292077728,0.003700620770862203,0.0002810178416812904,-0.02739922553945513,0.002206634520135634,0.0159055997337499,0.007525899395891079,-0.001981974037939186,-0.007694891625124155,-0.005425711079737583,-0.0009437087881594937,-0.009870885797301346,0.00188935411773844,0.009584649055015521,0.00496099650892892,-0.009624415351822473,0.005401194097889763,-0.003710467737791718,0.003278719165675918,0.003089375488113318,0.003066494246706609,0.0006256851779683328,0.003688470933282296,-0.0006781120250584304,-0.004891518278082181,0.003284407680856244,-0.004105715983104932,-0.0008220859942978646,-0.007858385360050658,-0.005733361342552699,-0.003030675407678179,0.0003151075009472487,0.002680293052942357,-0.001217689148471629,-0.001837516218612482,0.001326690731070774,-0.004524410396656633,0.001488510558773718,0.003284540602641108,0.000980138392358656,0.0006956684498157355,-0.002229718712752394,0.00161830098900245,0.002982421812162407,0.0009855807773372267,-0.00369730991366045,0.0003723945157584795,-0.001833271311312303,-0.0003976876603550495,-0.0005234046568125966,-0.0009789219456316106,0.00290071263756153,0.002779305247230296,0.001886256530360751,-0.001591271470285706,0.0003080745398104254,-0.00134875693235553,0.002549594045328086
