-0.09391582190449003,0.1026665467449168,0.02102622230878719,0.02374213703897438,-0.03906326575237456,-0.0006752195141550271,-0.005471278383948341,0.00464322097129829,-0.01286790669386998,0.01712168484788407,0.006447100706209238,-0.01384464113642487,8.995203581500805e-05,0.005173499214459629,-0.001932171996354098,0.01103536589519763,0.006228703083650641,-0.003519987259396636,0.004179561003558209,-0.001547982680468858,0.0003556018201978132,-0.003607889223305858,0.001250105088270531,-0.003684313976578433,-0.0003605843112211349,0.001247406173805932,0.001392583363093554,0.003374473249362174,-0.001980142800871698,0.00248093769906816,-9.049703525237637e-05,-0.002132275356268874
-0.03925111513700401,0.09633518636188478,-0.03448617955662434,0.01169730979402753,0.03787302421907177,0.02280317237734861,0.02921280755730562,0.01881763573520884,-0.006977245547550413,0.01495282409059275,0.005678479645841557,0.01246555359833762,0.01088028446750837,-0.002327742222068608,-0.002197890017713141,-0.002760818783025564,0.006757903162261958,0.0136311230287593,0.003471980136151026,0.005822042201708221,-0.006344473153152928,-0.007207029014462655,0.003393670839420382,0.006712877645044003,0.0002568764088354303,-8.90740960196516e-06,0.0005182116091193429,0.004531527549112961,-0.005439783092364849,0.004621844153545342,0.006090792660201839,0.0058216011847734
-0.1629742940170839,0.03272039879889512,0.04301972401106582,-0.04118387957925897,0.03606949102541345,0.001770649110725294,-0.009144589790652399,0.01577063397589524,-0.008041153725729748,0.01704860993598485,-0.01198715422908021,0.01510778821955451,0.000726715708908709,-0.01095062620480396,0.006189535483029335,0.0108849836098828,0.003692408698661612,-0.00264639920218087,0.003534553610282768,0.009762899050157769,0.003230631976801847,0.01344302716465535,-0.005083045620801305,-0.005363439113293596,-0.002578581274398542,0.004785932545842093,-0.003883767714204138,0.00203319107185684,0.002136238417819503,-0.002848555518992957,-0.003459091548951938,0.001652477984909446
-0.1408653323695793,0.06206179199915143,0.04126795681903864,0.001645907322394411,0.04093129415002384,-0.03679379939888731,0.00287248651968612,-0.02444905149971902,0.0004642462135568156,0.008357530845939588,-0.01606156534874448,-0.009110741719983811,-0.004659048961542251,0.009244924107237833,0.004876488028780008,-0.004050333286235589,-0.004734408673342981,0.003363469593134895,-0.001183716456858204,-0.006408407321731971,-0.008777868134757848,-0.004145205939474234,-0.007684160230430635,-0.00178501681773016,0.0003007907052783731,-0.007621750502713024,0.007474069818112274,0.001328115239213446,-0.001519505346688944,-0.000239615419850807,0.003793615241932786,0.003397333773476463
-0.1464907010916394,0.05510046333759142,0.04270215224172644,-0.009336198872660521,0.0439773364358871,-0.02854305623672519,0.001452039752861724,-0.01726882488837563,-0.005245171587541498,0.0192458388069152,-0.01897408686073025,-0.001408684218528213,-0.01483858212797019,0.005164769087894782,0.01094001288712032,-0.003924319557129873,-0.00650907525967358,-0.005665121236471344,0.008639190629874937,-0.008160594224761529,-0.006064266390295178,-0.004850709622242254,-0.004752811103042084,0.0005559949139438547,0.002098481599001739,-0.006676404833872702,0.00299154028609069,-0.005492299351443685,-0.002382336946671195,-0.002340241096158855,0.0004923863639103048,0.001270230590750625
-0.162827520515316,0.03293651125983656,0.04297675204531643,-0.04049150044309401,0.03582681372349717,0.001229242498479257,-0.008758647259612645,0.01497326957100378,-0.008192416323984588,0.01673362434185289,-0.01186129710611831,0.01481735540183128,0.0004520950812669645,-0.01022054997519135,0.006231903009465624,0.01003951144483425,0.003611287441342597,-0.002698749012739891,0.003320990909623572,0.009070684516846958,0.003165761429546688,0.01273676789239855,-0.005113095584483995,-0.004837513869628413,-0.002516026087477889,0.004944028116852127,-0.003252931054021019,0.001616777161817865,0.001585563957707004,-0.002396075497504661,-0.003064057951260847,0.001480879201831897
-0.1984307151082561,-0.04550498952408739,-3.393552558051308e-05,-0.01683890297256816,-0.04343248183372345,0.005803691209286195,0.0266978980198059,-0.009835564579977488,0.01043640872481049,0.007124743348350644,-0.001595181552817982,0.01207355495804003,0.004037628840256673,0.007740540089826288,0.009552386299852909,-0.0005728947704725208,-0.001379057181305262,0.003199580581916045,-0.004738383180409257,0.00436833264725723,0.006417070434327835,-0.001030609015092606,-1.976996540647092e-05,0.001427118205864082,0.002982003478054672,-0.002372544418053821,0.004181370800230196,-0.004057321667061973,-0.002395184768257715,-0.001223105061235201,-0.002044522343661048,-0.001314045863576521
-0.001897176618118097,0.01581070729348205,-0.04841412032828044,-0.03656467806584024,-0.0005254224840210053,-0.03319660080789445,0.001199469824082518,-0.002422909822450734,0.001071450939461554,0.01409607422937283,0.02233763615778449,0.006825283358777121,-0.004575624089661738,-0.01233759207857802,-0.01892786308380328,-0.0003362457698494667,0.009249969699547004,0.001975967708386924,-0.006502855418570706,-0.002623018557400574,-0.01157232502501712,-0.004404333600567697,-0.004363080243922909,0.004303639288357899,0.009618758645414664,0.002630844382597069,0.004267785260006131,-0.007454688956179511,-0.007696939587108207,-0.003549731704439299,-0.001534562594056852,-0.003956431373070769
-0.05262745906821641,0.1037455276344451,-0.01596295140555157,0.003047485178127558,0.02457082387847271,0.04297362091751618,0.0004793838884891859,0.00441215345706998,-0.008687685182042857,-0.02157830516387907,0.01328571313049201,-0.01445664275208728,-0.009775663480211976,0.003495195485052408,0.0123020085413676,-0.006923437818816612,0.005528582111656164,-0.01324487454608912,-0.01024455860798742,0.002318177472248076,-0.007869488773577769,0.007687809074437705,-0.002471391471290408,0.00171214963453297,0.01233799846237503,0.005747659302500528,0.000380753653533545,0.001425958617124189,-0.006307230837193088,-0.002050334081768434,-0.0001695013826946601,0.008298248731555371
-0.0441441004010579,0.09993548881118075,-0.02756362808413925,0.007482553213689011,0.03716676069204457,0.03371602770446672,0.02075496011433694,0.02200300958104066,-0.01188355409174123,-0.000880785716473788,0.01041179603667363,-0.005306570879002543,0.01420800608621571,0.006374464299806842,0.008191631344223151,-0.007401245787387425,-0.007850285673220447,0.003721297400980877,-0.0003020563236784762,-0.004387752905027753,0.009378501754955814,-0.005090226361089133,9.662424750882073e-05,-8.603931921850583e-05,-0.007361010006891195,-0.0006770232778111115,0.005749734969072667,-0.00455887718368951,0.000704737752040535,0.003321531364856826,-0.000768811187206187,-0.002731492924540147
-0.03566485548340406,0.09308386897844073,-0.03955848229618794,0.01521786154555321,0.03500126108352748,0.01341997730781886,0.03155992525411774,0.01096865424156306,-0.0002115184776479422,0.02188198608933811,0.002524093822644206,0.01911570298684953,-0.001148962753031843,-0.00734825323516915,-0.006478269812810316,-0.002423340880029849,0.01485621646354042,0.00685948479951504,-0.001352953029214613,0.004988031846382305,-0.008609061364889934,0.003976534719186013,0.005993916679123723,-0.00161394212488479,0.006850125125332238,0.004183115952322855,8.454373044469618e-05,0.005081992549265934,0.004566757725500959,-0.001864777131722241,0.00341281559277756,-0.005087254884062973
-0.01696597452798042,0.06692333136085414,-0.06794465740875226,0.01127091751598369,-0.01101562812811736,-0.007018316398232765,-0.01488555472435609,0.0171808170515298,0.02736673863170936,-0.009365418583845845,-0.006845290082908178,0.01245769225361206,0.01562577044757833,0.003087626041677952,0.004139780120992986,0.004300589059780416,0.01249956294066746,-0.009414813317733911,0.006360896019809552,-0.008062234746730169,0.004111337349546592,0.004786207693914316,-0.002001379332640477,0.006494231400274799,-0.0006966747896140502,-0.0006594167457277861,-0.004508397227730661,-0.005919790434936617,-0.002258232568182843,-0.001400704182367173,0.001609248272454659,-0.001701523421212823
-0.001495220980407786,0.01317067767088921,-0.04380973676837459,-0.03568533238624575,-0.003578227666491454,-0.03570165019929187,-0.009729203753844886,-0.006282679526677283,0.002913480601382693,0.009111535842839068,0.02274252903579963,-0.00212494949504869,-0.007043326277776876,-0.01663165131732878,0.003775385868363091,0.001090099552956806,-9.101433278765749e-05,-0.009863465145978913,-0.01537949393262048,-0.003042456400596607,0.01412669549913539,0.002272134633153915,-0.002016260299578129,-0.002553628350016084,-0.006153867550483866,-0.005187510636401717,0.008077256104448503,0.003555706896323766,0.002768514895130642,0.00304418361687938,0.005179740112300855,0.003466385019280929
-0.0051528248334022,0.03228917700572887,-0.06686722348838743,-0.03361341624749012,0.002667109003508519,-0.001702242773496534,0.01238557442693764,-0.01254409042783565,-0.01722831998622718,-0.02603127966485435,-0.008542983937465713,0.006821685759622477,-0.008700043817393449,-0.0002298639263029119,0.003117375469178417,0.02057290923511138,0.0006190744279490978,0.006980868231040349,0.002017286852334459,-0.008850179120854515,0.00400099556203416,-0.007226887373432296,0.0006633425975883619,-0.008423304878394254,0.005158805259427647,0.003359746997105714,-0.004250448157855719,-0.0009923574345381942,-0.0007314827544286741,0.003256288481581862,0.005143877630974031,0.001278189506153625
-0.1528642484737723,0.046836710729788,0.04351862093704038,-0.02158384105529342,0.04121088100426276,-0.01693317400621712,-0.001402894597596004,-0.004140937984320208,-0.01019990783295027,0.02134150314009388,-0.01653409035265037,0.009339961962884998,-0.01303771494433422,-0.0009164111899240635,0.01055627224070299,-0.0004219611709441879,-0.0001931210742772574,-0.008430284236320645,0.008217683420150976,-0.002875785358224484,0.0020321069322362,0.004616682819076832,-0.001269335656126065,9.852071490013861e-05,-0.0007335600131915881,0.003695194057702663,-0.002489507201579222,-0.006097923919472624,-0.00255598233474475,0.001919060423303804,-0.0033823865011181,-0.002451242816246467
-0.01531606739944488,0.06345795724351901,-0.0699621024937868,0.007160363908440638,-0.01581687979396539,-0.003378457233166218,-0.020276224694043,0.02142857968379498,0.01828005293316859,-0.003591805707747079,-0.01279197167301899,0.01824998875504013,0.005149264592169342,0.004676636827277875,0.004799758140835078,-0.001407337578655679,0.003819604800135015,-0.01230792120742203,0.005598235503303121,-0.007864772964014943,-0.0003544877265622623,-0.005719198388408318,-0.005601610618270253,0.005618046523989287,0.002576147565394132,-0.000943544663286847,0.00396022122029971,0.002531799731309361,0.003004518270869735,0.0009605165139444623,0.002912396759044192,0.001111282065390842
-0.137247435020774,0.06628102460445441,0.04011110783712463,0.008074156146605914,0.03688593306845634,-0.04058668326339748,0.002854568973688807,-0.02572273917119374,0.003321038940885858,-0.0006620788830816467,-0.01272866305929499,-0.01014004758085886,0.004304767835909145,0.01028898606203031,-0.0002617901700573551,-0.002958451261755488,0.0002360664362727498,0.007157401884254792,-0.007740843356101453,-0.004198650008234265,-0.005052280645813843,-0.0008820770265891037,-0.006579757160485686,-0.0007258161498659232,-0.001793984797112534,-0.003129464913849192,0.003798934406444796,0.004521926038540157,-0.002741084932938426,0.001737690262980641,0.002254346725018204,-0.0001632924927649263
-0.001130442721004745,0.01056591779481075,-0.03788276075552785,-0.03293619823468839,-0.005421317506771472,-0.03407426760156139,-0.01735735926411194,-0.005475239753479287,-0.0007961509802815386,0.00342378156634392,0.01920739073285078,-0.007390848069596045,0.004845180727543722,-0.005519718232089951,0.02525656001263935,-0.002970859144117666,-0.005303342497698222,0.005639976746433982,0.009707731425114255,0.01038806329939474,-0.000512822028274691,-0.003137960461747896,0.0003175500503914883,0.006636551348833004,0.003249307074083631,0.01155564510911886,-0.003776042359368928,0.000452234559802041,0.0001164754615216101,0.001960997591737539,0.0002771364837905185,-0.006672602921726086
-0.0010744625373452,0.01013642370067213,-0.03680417172244543,-0.03242565214276918,-0.005655419847533656,-0.03346598576292448,-0.01822681534673781,-0.00513607008962313,-0.002267184832791811,0.002821619650792541,0.0183916320295286,-0.006520458738428732,0.007305559959059568,-0.00314310663337422,0.02646434423575148,-0.004157479011680813,-0.00341261683563774,0.008326498835184017,0.01147564875539028,0.01031039363571671,-0.004719355054176089,-0.0008662701273298485,0.0004265317811624487,0.002643908843080345,0.006146215921061146,0.01131763622637639,-0.0001874139827107295,-0.002179948915402022,0.008178377797748231,0.002970085016320752,-0.0003835774897895152,-0.008555679339240882
-0.007219836555240941,0.04021069805349233,-0.07022287964932479,-0.02548900993628645,-0.005266943854367925,0.007864671966597301,-0.0002899707980020245,-0.02160477823658853,-0.01371103068311964,-0.005451047453660741,-0.02082681330014225,-0.004291625759568389,0.01338560338762971,-0.01110170116233682,-0.00820379322668696,-0.006927668541039639,-0.005996214903523514,-0.009430202806196256,0.002605722895388922,0.006630801593994596,-0.006971301246312168,0.003018030407185425,0.005746986569388764,-0.0007793015106473571,-0.007907708276441442,0.0004372920461829504,0.002217666646424686,-0.00333371290503838,-0.001594625890039028,-0.005223741165701089,0.009750646394984847,-0.002808293466863302
-0.006722955350827299,0.03843773760341442,-0.06983571070499967,-0.02786219847386212,-0.003219522157179884,0.006488156824076801,0.002788882009904355,-0.0223096443032481,-0.01484659856093405,-0.01212722070304433,-0.01927255429499498,0.0007770234737282824,0.01107461927133175,-0.01295916866276479,-0.00685608256761691,-0.003038192520903913,-0.01079565716100356,-0.005582261980894677,0.00271496273780056,0.0004899784192809898,-0.008296611743121483,0.008748556790355971,0.007783056380050881,0.005536920894535247,-0.008185705818790504,0.001542197999484712,0.006063474796049441,-1.468526183822149e-05,-0.001024612704971046,-0.004391167067042447,0.004466695712255762,-0.002849916703778042
-0.193709663281399,-0.03068226814915949,0.01189806801426253,-0.03242341709308806,-0.0375572899921705,0.01328112424737101,0.01435706386343629,-0.01386443464130204,0.02051575348990134,-8.533148628579783e-05,0.002009280256695694,0.0107115758336848,-0.01044716284498421,0.01350539887064667,0.0008752461468197837,-0.007698520827004659,0.005664080587599687,0.005169835796742166,0.006193072278733693,0.006926598171317009,0.004929861882005108,0.002327205203233171,0.003443191148711713,0.002434284251390149,-0.00427854163459033,-0.001123207524620534,0.006441920128003708,0.00449556086012946,-0.002553374176326927,-0.001497373102345723,0.005168158179684181,-0.002782957208069719
-0.1432026244416462,0.05921776671300898,0.04190856683706888,-0.002786517544317922,0.04282023288146357,-0.03374775576392541,0.002478723034172348,-0.02228331220563676,-0.001773400250554014,0.0136483857454385,-0.01781196364944746,-0.006717736699601245,-0.009903296721203003,0.007939192688112783,0.007987540545073349,-0.004347477051644052,-0.006629050259721893,-0.0003859296840410444,0.003579397456497411,-0.00770888518718192,-0.009029052374750005,-0.005604053356706228,-0.007216957732679446,-0.001168493905417722,0.001616466109464612,-0.00875571761803918,0.007206437190945575,-0.001740955353451248,-0.001271823626519965,-0.001660421035471079,0.003387287562562046,0.00384933506187623
-0.01765021995769409,0.06827095450640781,-0.06701095002618104,0.01269455988983318,-0.008705444918502845,-0.008472050773481024,-0.01216692669190933,0.01435064931866959,0.03049819588337518,-0.01066969859444468,-0.004832864274476323,0.007865925382629594,0.01827347608713761,0.002615991489889385,0.003697124701344245,0.005883102817856094,0.01411337583252334,-0.004545806888322746,0.003715832389104785,-0.006559398089114835,0.003928941770668798,0.01005323732896882,-0.0007722602346805494,0.002814858159332348,-0.003490152398657102,-0.0008021986451875047,-0.007907858729346155,-0.006688288994730437,-0.007244638543997651,-0.001149968936697033,-0.00147745612966821,-0.004650582256003393
-0.04581757669602621,0.1009021221071048,-0.02524551134253469,0.006310214918077147,0.03556785783493501,0.03634338428158848,0.01695233435546156,0.02031590278895997,-0.01220651008336305,-0.006158096274103267,0.01173717760254852,-0.009935635551247449,0.01100326098648804,0.007736432596925719,0.0103940601573815,-0.008604866287120694,-0.008608684506556788,-0.001661044992004817,-0.003339580670022892,-0.005982193170759862,0.009561805045296202,-0.0006260610647363628,-0.0009358244029001319,-0.002481929914171805,-0.002097016405660337,0.001727370972229158,0.005899276906027763,-0.005260936795890984,0.0002715059921448552,-0.001737702907162172,-0.001367578423861774,-0.005757372616185533
-0.006612914261587932,0.03805672980175334,-0.06976945939130291,-0.02840100358718462,-0.002760497455034781,0.006283365353500598,0.003446123159873913,-0.02270502733291054,-0.01507194983418082,-0.01362451086188574,-0.0189965716097684,0.002062042771522991,0.01086584253811938,-0.01360104650083211,-0.006647117698274667,-0.002498921562434352,-0.01230276562432939,-0.004903098862806211,0.002610003132783205,-0.0008202987036899324,-0.008909648198980496,0.01038123094544037,0.008318032974450464,0.00737466329555111,-0.008489815715061648,0.001717414358748564,0.006835222126193367,0.0006367758982752229,-0.0006342406943810122,-0.004188912212254953,0.003295992208672131,-0.0027985085899546
-0.1172592010163369,0.08637326955551665,0.03133868991427316,0.0294510357693163,-0.005189248479784939,-0.03858655292071148,-0.00426668916790257,0.007542435873669383,-0.001560815274416104,-0.02691723645656412,0.002787452323809478,0.01696177735665403,0.003729490526304024,-0.003182978938334172,-0.007118551567362089,-0.006425346062376755,-0.004301092332352479,-0.00845913237758251,0.001433482749921351,0.01082308003764067,0.002940152687457644,-0.008867103687760612,0.00554262533096691,-0.006525449042964289,0.002294383196829591,0.002015456185202255,0.002845413565504594,-0.0002126626459317532,0.001023466553623077,-0.0003494503853920257,-0.00494599796394614,0.002862076130812934
-0.07281642088141213,0.1071783684810435,0.004913595994188626,0.006251517706078077,-0.01906580792857394,0.03859838537548035,-0.01063960258572942,-0.03551008879523213,-0.0006044928160992684,0.001680915222746149,0.0108243669673304,0.01420784939766584,0.00461969231637438,-0.006876267526859024,-0.002819841740564305,-0.001681399665000846,-0.007877848474980419,0.006787868713860151,0.002021688138008437,-0.004564522455444913,0.007052114129201177,0.002258039692869964,-0.005978177052692698,-0.001332863915381896,0.00962971550089706,-0.00495140024970808,-0.004075013375306492,0.001559442333826874,0.0001719175630530008,0.005335803998944944,-0.00397122062814975,0.0004245360869780247
-0.1976745748570034,-0.04288197561072452,0.002180253456330418,-0.01973801763691144,-0.04286946513707692,0.007124963590953004,0.0247323465860286,-0.01107856618600791,0.01245757682224182,0.006340890544683545,-0.001047198120306226,0.01279067430601175,0.001659638362305716,0.009193027923113524,0.008047655994089223,-0.001499716681787842,-0.0004731978066542247,0.004067331186974387,-0.002611892366649902,0.005330182884904836,0.007159491026597313,-0.0004065523120874298,0.0008674579933976162,0.001675310332801275,0.00191614079698058,-0.002992934446723816,0.004988782818561273,-0.002824974446316782,-0.002723587152940418,-0.001063001645344702,-0.0005146572684960123,-0.002688630039690248
-0.07490061255989573,0.1068283829884986,0.006456415436134118,0.008791248493892656,-0.02092143478253294,0.03444820705686152,-0.01049312498187158,-0.03054391915747205,-0.002756164704424251,0.005027586558604234,0.009571268772109729,0.008390625706198312,0.007391854447642166,-0.007887343450695564,-0.004230954640814542,-0.003564014197913592,-0.007432350694051084,0.00121215061267922,0.001524368411369657,-0.003840723393937318,0.00030388181176262,0.003864713404192124,-0.004496619441174626,0.0007055561128207521,0.004253307038560291,-0.002687298890135009,-0.00390509141055458,0.003141043837218,0.001809261061610776,0.004288277621917353,-0.00263500361749547,0.0004779211020592248
-0.0251672663962621,0.08097684521797949,-0.05600272551644689,0.02071117655654332,0.0157820656215203,-0.01070254729533104,0.01790113865865253,-0.007176286821359589,0.03692907348283733,0.008066294461251487,0.000492799817099106,-0.01499785856274179,-0.01611774157768333,-0.009418618803373037,0.004268539151391515,-0.0001414384263549088,-0.01178253979752435,-0.002927754480324645,0.006082786063241406,0.0002161328896950702,0.001654355912311308,-0.01013869896564849,0.01047496875563731,0.006744730658617502,0.002445015861629812,-0.003192463081912815,-0.01070152378737597,0.001871529857329765,-0.0005324302761323055,-0.006221804031715453,-0.003974866422319718,-0.003949143790434325
-0.2026111304124882,-0.09150205801194139,-0.04361128444684033,0.03222744056359027,0.007373928410269843,-0.005046152059649659,-0.00260764811871351,0.005061146538291591,-0.01229998333503789,-0.01001994431252469,0.001669485722500167,-0.004887020193997955,-0.004199491354376333,-0.01082848033272491,-0.004310875279470844,-0.01030667756767299,0.002380074969118104,0.001522702233245473,0.005834543515110404,0.002206402455351335,0.002443913668644656,0.002810896698989845,-0.005545465388126805,-0.0001951523486267375,0.002077913294888429,-0.005848526942023212,-0.003024694094716841,-0.0004268595090643554,0.0006666095110403829,0.00417181172966657,0.002348665174711379,-0.002944018215214881
-0.08479650063819388,0.1055760662636558,0.01519751978019753,0.01584461959798425,-0.0364435348964658,0.01837541607577069,-0.006211263771870511,-0.01646120548200209,-0.006427139857826186,0.02254880610186702,0.007551730335640551,-0.005245508026927958,0.01517697029110823,0.002103343410466457,-0.003615037444906253,0.002986564012561329,-0.003960449636414245,-0.01354037389413483,-0.002725326355235028,0.004299418897197588,-0.01074404153872457,-0.003441800943094858,-0.0003595457347629319,-0.003586025451217583,-0.005856804077437903,0.001353382797902183,-0.007094153513052602,-0.004158235122398214,0.002574160305943045,0.0001202211943508689,0.01014987454892691,-0.001015453745600141
-0.1007334398108888,0.09946693236910023,0.02474371952264454,0.02841062781775637,-0.03660242338119328,-0.0149374126157247,-0.00452030953955812,0.01651885296485198,-0.01500304939095798,0.003995102033819487,0.005881269037120512,-0.008249332072630421,-0.01046561828733995,0.001222146187953485,-0.001381161984864913,0.009636891854472095,0.0007154040364133014,0.006530479381971017,0.004033147800329337,-0.00549842654250423,0.001762664111641445,0.006832236208567872,0.003249028426497522,0.006217373130452389,0.0004669095637208857,-0.001273855354655415,0.004539871220096995,0.001222037228588872,0.0003809430434059962,-0.0005673673973422788,-0.001021796656113093,-0.0009153660240900601
-0.2033303217064143,-0.08276049878479458,-0.03452447179173119,0.02434858388071955,-0.00788336460928995,-0.007799928907666762,0.008954437469963487,0.01001818459539967,-0.01322679368098977,-0.00857278133524373,-0.002006663086526645,-0.009616994261343763,-0.001663232024814593,-0.01390801941731349,0.0002273328494723805,-0.007664310829580835,0.004266954086137668,3.878584842157035e-05,0.004276496917447856,-0.003447025423895864,-0.001453582672542154,0.001402616623202219,-0.006004544684546524,0.0002069961170517599,-0.0009058607825977663,-0.002479838201507132,-0.002142885950934433,0.003637981080230932,0.0004695231984224204,0.0009608274522362823,0.0006665721146053287,-0.002971643224571089
