-0.09391582190449003,0.1026665467449168,0.02102622230878719,0.02374213703897438,-0.03906326575237456,-0.0006752195141550271,-0.005471278383948341,0.00464322097129829,-0.01286790669386998,0.01712168484788407,0.006447100706209238,-0.01384464113642487,8.995203581500805e-05,0.005173499214459629,-0.001932171996354098,0.01103536589519763,0.006228703083650641,-0.003519987259396636,0.004179561003558209,-0.001547982680468858,0.0003556018201978132,-0.003607889223305858,0.001250105088270531,-0.003684313976578433,-0.0003605843112211349,0.001247406173805932,0.001392583363093554,0.003374473249362174,-0.001980142800871698,0.00248093769906816,-9.049703525237637e-05,-0.002132275356268874,0.002425061280321384,-0.0007221868721624158,8.59108358724325e-05,-0.002427146186831312,-0.001465418492592624,-0.005154454889031445,0.0008878417542263792,-0.003859386649429214,0.001587276119703772,-0.000143551749127817,-0.0002154974693876454,0.002160479909697428,0.001868146820940004,0.00230896153253137,-0.001052150749377458,-0.0005098565585081699,-0.0002694445464014332,-0.0006409663517337026,0.001835922281074524,0.0004904355748491966,0.0003067184275022435,0.001966163176822951,0.001325141979850492,0.001284175446969177,0.0006470283105378561,-0.0006716532632278524,-0.001726670956895925,-0.001056618282132187,0.0004582493423540088,0.000344120152073444,0.0006929919034492144,-0.001427705811693966
-0.03925111513700401,0.09633518636188478,-0.03448617955662434,0.01169730979402753,0.03787302421907177,0.02280317237734861,0.02921280755730562,0.01881763573520884,-0.006977245547550413,0.01495282409059275,0.005678479645841557,0.01246555359833762,0.01088028446750837,-0.002327742222068608,-0.002197890017713141,-0.002760818783025564,0.006757903162261958,0.0136311230287593,0.003471980136151026,0.005822042201708221,-0.006344473153152928,-0.007207029014462655,0.003393670839420382,0.006712877645044003,0.0002568764088354303,-8.90740960196516e-06,0.0005182116091193429,0.004531527549112961,-0.005439783092364849,0.004621844153545342,0.006090792660201839,0.0058216011847734,0.001006776447843321,-0.002222145318512705,-0.00375821093494093,0.0002139822067641403,0.002070677279126658,-0.0004879422574036478,-0.005139017513505862,0.0004778222751337832,-0.001851764398170728,-0.002011411921940786,-0.001253367907372747,6.716066409218267e-06,-0.0009551082917137211,0.0007624877629923553,-0.002584034088741906,-0.001722163229115127,0.0003842011463851661,-0.002506565655195323,-1.262693563334423e-05,0.0007775882128214953,0.002463756310975581,-0.0001921090529388504,-2.583302381684452e-05,-0.001322107359778558,0.002532117899803446,0.0005346249525666515,0.00127981713216131,-0.0002805329097861952,-0.0008752755199847423,-0.0009105064763541851,-8.374220900942976e-05,0.00129337992945454
-0.1629742940170839,0.03272039879889512,0.04301972401106582,-0.04118387957925897,0.03606949102541345,0.001770649110725294,-0.009144589790652399,0.01577063397589524,-0.008041153725729748,0.01704860993598485,-0.01198715422908021,0.01510778821955451,0.000726715708908709,-0.01095062620480396,0.006189535483029335,0.0108849836098828,0.003692408698661612,-0.00264639920218087,0.003534553610282768,0.009762899050157769,0.003230631976801847,0.01344302716465535,-0.005083045620801305,-0.005363439113293596,-0.002578581274398542,0.004785932545842093,-0.003883767714204138,0.00203319107185684,0.002136238417819503,-0.002848555518992957,-0.003459091548951938,0.001652477984909446,-0.002729386550821222,0.002630313581780356,0.005220978017181122,0.004400491258437556,-0.003938696135132646,-0.001911139492252369,0.0004036972788913055,-0.004497169807490705,-0.002815193399106073,0.004118877269425292,-0.000911303055346526,-0.001582845815443654,0.0003252367246026887,-0.002532628690268661,0.0003576359595005739,-0.0008739691440770243,-0.001290284811776276,0.001279202299839263,-0.0001973231403601018,0.00162110139109991,0.0006559733244134136,0.001819544098587258,-0.0005669433579452405,0.0001766053829959022,0.001519792599579267,-0.000291593885780081,0.0001972023328634268,0.0004941654595130346,0.0003347543999317393,-0.0008782339820184703,0.001366203096881873,0.002875675236668015
-0.1408653323695793,0.06206179199915143,0.04126795681903864,0.001645907322394411,0.04093129415002384,-0.03679379939888731,0.00287248651968612,-0.02444905149971902,0.0004642462135568156,0.008357530845939588,-0.01606156534874448,-0.009110741719983811,-0.004659048961542251,0.009244924107237833,0.004876488028780008,-0.004050333286235589,-0.004734408673342981,0.003363469593134895,-0.001183716456858204,-0.006408407321731971,-0.008777868134757848,-0.004145205939474234,-0.007684160230430635,-0.00178501681773016,0.0003007907052783731,-0.007621750502713024,0.007474069818112274,0.001328115239213446,-0.001519505346688944,-0.000239615419850807,0.003793615241932786,0.003397333773476463,-0.001317551231523053,0.00481038898419825,0.002258887381870361,-7.678592848134521e-05,0.00256980842103797,0.0002586847568232241,0.001876795805488797,-0.001973916682973235,-0.001998082812963562,0.002030956956385741,-0.001322795347072711,-0.002063982882309165,-7.507304623664101e-05,0.004038697823220828,-0.0001953631503257519,-0.0008493826729922388,-0.0008648344646452548,0.002358939749489985,0.0004069707897637452,-0.001943971177946383,-0.0002636821013853758,-0.001829629929696983,0.0001180208866095472,-0.001777196107939894,-0.0009374779551166685,0.0003995145179249561,4.757307710980378e-05,-5.107941604231798e-05,0.0006515112372949722,-0.0007526383092481144,-0.0009457934203329665,0.0001718724487476707
-0.1464907010916394,0.05510046333759142,0.04270215224172644,-0.009336198872660521,0.0439773364358871,-0.02854305623672519,0.001452039752861724,-0.01726882488837563,-0.005245171587541498,0.0192458388069152,-0.01897408686073025,-0.001408684218528213,-0.01483858212797019,0.005164769087894782,0.01094001288712032,-0.003924319557129873,-0.00650907525967358,-0.005665121236471344,0.008639190629874937,-0.008160594224761529,-0.006064266390295178,-0.004850709622242254,-0.004752811103042084,0.0005559949139438547,0.002098481599001739,-0.006676404833872702,0.00299154028609069,-0.005492299351443685,-0.002382336946671195,-0.002340241096158855,0.0004923863639103048,0.001270230590750625,0.003652679542753778,-0.001405122449745495,-0.002808250283578922,-0.002550157792358155,-0.002510243778312624,-0.00138216063901783,-0.0006580740487638273,0.00548235504044258,-0.003856667851902254,-0.002520846832749596,8.604162383968028e-05,0.001546653781123254,0.002407899493332799,0.001151114757995681,-0.0009424129410007879,5.797404238707443e-05,-0.001296713165721818,0.002362171047680389,-0.002110891289307999,0.0007460637618838073,-0.001719418609435227,0.0008582086400101649,0.0006785115110273892,1.828858403398111e-06,0.0002473129649099927,-0.002114469088624499,-0.0023982389005126,1.230567889378758e-05,0.000896906869806749,-0.0009122881249185803,0.001495830865588233,0.0006184464529263402
-0.162827520515316,0.03293651125983656,0.04297675204531643,-0.04049150044309401,0.03582681372349717,0.001229242498479257,-0.008758647259612645,0.01497326957100378,-0.008192416323984588,0.01673362434185289,-0.01186129710611831,0.01481735540183128,0.0004520950812669645,-0.01022054997519135,0.006231903009465624,0.01003951144483425,0.003611287441342597,-0.002698749012739891,0.003320990909623572,0.009070684516846958,0.003165761429546688,0.01273676789239855,-0.005113095584483995,-0.004837513869628413,-0.002516026087477889,0.004944028116852127,-0.003252931054021019,0.001616777161817865,0.001585563957707004,-0.002396075497504661,-0.003064057951260847,0.001480879201831897,-0.002432831163895683,0.00237578221626551,0.00470175488279835,0.003934036269248034,-0.00341338594215304,-0.001492406311842968,0.000365174517333262,-0.003888474127272315,-0.002858876581098479,0.003572353906720868,-0.0007296144136811015,-0.001442859878641101,0.0003227781042947625,-0.002060071496317555,0.0002302859005207847,-0.0009686273240384686,-0.001114848342577057,0.001150989626212479,-0.000247308643623123,0.001451614925479387,0.0008025242677314134,0.001529648803408587,-0.0004907258234311401,-4.909054350311248e-05,0.001260305650317756,-0.0004849571957638896,0.000444637952183326,0.0002383177883436066,0.0002105730919650417,-0.0007261321385726347,0.00114796994512835,0.002289119453761194
-0.1984307151082561,-0.04550498952408739,-3.393552558051308e-05,-0.01683890297256816,-0.04343248183372345,0.005803691209286195,0.0266978980198059,-0.009835564579977488,0.01043640872481049,0.007124743348350644,-0.001595181552817982,0.01207355495804003,0.004037628840256673,0.007740540089826288,0.009552386299852909,-0.0005728947704725208,-0.001379057181305262,0.003199580581916045,-0.004738383180409257,0.00436833264725723,0.006417070434327835,-0.001030609015092606,-1.976996540647092e-05,0.001427118205864082,0.002982003478054672,-0.002372544418053821,0.004181370800230196,-0.004057321667061973,-0.002395184768257715,-0.001223105061235201,-0.002044522343661048,-0.001314045863576521,-0.00222097823962448,-0.001115850863741118,0.00126833096829159,0.002962167097844956,-0.001059671619323179,-0.001908895114033314,-8.002501111132174e-05,-0.0009683215276693266,0.002227056091960226,-0.001028961398898182,-0.0008971573912103088,0.00040337507886583,0.001799416144579839,0.003627315752833252,-0.0003602527730642379,0.0017823898269206,0.0003673544535799941,0.0001344322923124269,-0.000565133904268551,0.001288625712399633,0.0009948588103142473,0.0006838120036745254,-0.001379838866807822,0.0006376609627557459,0.0007177581139885431,0.00106521927954786,0.0006414018773798644,0.0009562191326350974,-0.0002339539360692272,-0.0004833286365295491,-0.0007589041662720931,0.0004910198618886159
-0.001897176618118097,0.01581070729348205,-0.04841412032828044,-0.03656467806584024,-0.0005254224840210053,-0.03319660080789445,0.001199469824082518,-0.002422909822450734,0.001071450939461554,0.01409607422937283,0.02233763615778449,0.006825283358777121,-0.004575624089661738,-0.01233759207857802,-0.01892786308380328,-0.0003362457698494667,0.009249969699547004,0.001975967708386924,-0.006502855418570706,-0.002623018557400574,-0.01157232502501712,-0.004404333600567697,-0.004363080243922909,0.004303639288357899,0.009618758645414664,0.002630844382597069,0.004267785260006131,-0.007454688956179511,-0.007696939587108207,-0.003549731704439299,-0.001534562594056852,-0.003956431373070769,-0.003186633286714086,-0.002291365708415177,0.001703511899530411,-0.002916054066970633,-0.003276240350776392,0.0001606062357351076,-0.005349008873868303,-0.003171317464379126,-0.001525207541751124,0.002775813216958212,-0.002226166551065951,-0.0003285135838105145,-0.003583258667667278,-0.002591832136257338,-0.0004856371736276937,-0.001274263641098922,-0.001150243112633195,-0.0007352549632761621,0.0001199321921703582,-0.003081569767274678,0.0008833381836480085,0.00155111962019298,0.0003652238809144158,0.001063087698899725,-0.0001031653481704953,0.0001195584843438967,-0.001713338021084729,-0.0008245190188572145,0.001088905135137964,-0.002809276328498724,-0.0009435771834504967,0.002364735097583794
-0.05262745906821641,0.1037455276344451,-0.01596295140555157,0.003047485178127558,0.02457082387847271,0.04297362091751618,0.0004793838884891859,0.00441215345706998,-0.008687685182042857,-0.02157830516387907,0.01328571313049201,-0.01445664275208728,-0.009775663480211976,0.003495195485052408,0.0123020085413676,-0.006923437818816612,0.005528582111656164,-0.01324487454608912,-0.01024455860798742,0.002318177472248076,-0.007869488773577769,0.007687809074437705,-0.002471391471290408,0.00171214963453297,0.01233799846237503,0.005747659302500528,0.000380753653533545,0.001425958617124189,-0.006307230837193088,-0.002050334081768434,-0.0001695013826946601,0.008298248731555371,0.001114168786512737,-0.001779220512384625,-0.001919948580231483,0.00671878942411805,-0.002315770757103494,-0.002558289656091936,0.004574582593446355,0.0013341360647092,0.003691177442864652,-0.00197346003124956,0.0004979453832574206,0.002284234311969328,1.030108109067506e-06,0.002491170421867056,0.00339785377258568,0.004109291768025934,0.001209253526834345,-0.00175912979543838,-0.0002235596070504499,-0.002247683939777338,0.002322491509870254,-0.0005638805941725764,-0.001360236358054199,-0.002333045335958991,0.0009830568013374822,-0.002086179718742891,-0.0006034175855656685,-0.001311387196372466,-0.0004324512556495707,-0.0007187653108289391,0.001854023872648585,0.003030817418409457
-0.0441441004010579,0.09993548881118075,-0.02756362808413925,0.007482553213689011,0.03716676069204457,0.03371602770446672,0.02075496011433694,0.02200300958104066,-0.01188355409174123,-0.000880785716473788,0.01041179603667363,-0.005306570879002543,0.01420800608621571,0.006374464299806842,0.008191631344223151,-0.007401245787387425,-0.007850285673220447,0.003721297400980877,-0.0003020563236784762,-0.004387752905027753,0.009378501754955814,-0.005090226361089133,9.662424750882073e-05,-8.603931921850583e-05,-0.007361010006891195,-0.0006770232778111115,0.005749734969072667,-0.00455887718368951,0.000704737752040535,0.003321531364856826,-0.000768811187206187,-0.002731492924540147,0.001916266374830822,0.0002523295169425067,0.001125858352871286,1.525342319743243e-05,-0.003151420152299519,0.0008638101714929621,0.005057355934433416,-0.0004713537944257059,-0.001474792164364209,0.002038868086465894,0.002772347581523465,-0.0008521994003809201,-0.0001600826271207622,-0.002618486945585489,0.002426661579233742,-0.003360243423194844,-0.001367478212832248,0.0002056950347959879,0.000920684111747189,-0.0003713926546685245,1.452172810783464e-05,0.001790282572101549,-0.0002146295929124001,0.001391004296647625,-0.001252815720013854,0.000191382648581097,-0.0008206461502497704,0.0004832458062849378,0.001415825827193691,-0.001788443449600737,-0.0006100383647841928,0.0005286091851501622
-0.03566485548340406,0.09308386897844073,-0.03955848229618794,0.01521786154555321,0.03500126108352748,0.01341997730781886,0.03155992525411774,0.01096865424156306,-0.0002115184776479422,0.02188198608933811,0.002524093822644206,0.01911570298684953,-0.001148962753031843,-0.00734825323516915,-0.006478269812810316,-0.002423340880029849,0.01485621646354042,0.00685948479951504,-0.001352953029214613,0.004988031846382305,-0.008609061364889934,0.003976534719186013,0.005993916679123723,-0.00161394212488479,0.006850125125332238,0.004183115952322855,8.454373044469618e-05,0.005081992549265934,0.004566757725500959,-0.001864777131722241,0.00341281559277756,-0.005087254884062973,-0.0002346833528053256,0.009248763566875002,0.002345238026135879,-0.003213266485242756,0.00283279670699862,-0.0001916332357532124,0.003972288725702312,0.005193013289559771,0.0005630331620789537,-0.0009746011161390717,0.0004506066024043583,0.001894109144650974,0.003171745097886042,0.002006989865495269,0.0004583252122182837,0.00127885920457187,-0.001608633986496709,0.00241991752670776,-0.002421808533813852,0.001685190025181449,-0.002668275641363575,-0.0009053791747885458,-0.0007217360607420705,0.00211178570449363,-0.0007800786666507319,-0.0007367238752661147,0.0009498750296957214,-0.0001819535469530915,-0.001739495348311809,0.003303119529274514,-0.0004293338287733896,-0.003424649336849134
-0.01696597452798042,0.06692333136085414,-0.06794465740875226,0.01127091751598369,-0.01101562812811736,-0.007018316398232765,-0.01488555472435609,0.0171808170515298,0.02736673863170936,-0.009365418583845845,-0.006845290082908178,0.01245769225361206,0.01562577044757833,0.003087626041677952,0.004139780120992986,0.004300589059780416,0.01249956294066746,-0.009414813317733911,0.006360896019809552,-0.008062234746730169,0.004111337349546592,0.004786207693914316,-0.002001379332640477,0.006494231400274799,-0.0006966747896140502,-0.0006594167457277861,-0.004508397227730661,-0.005919790434936617,-0.002258232568182843,-0.001400704182367173,0.001609248272454659,-0.001701523421212823,0.006124843731904545,-0.0009407470220506316,0.0008095906560417512,0.0001522704431739324,-0.001605158340950561,-0.003405278752440345,-0.002288772497853125,0.006899196625617805,-0.002361625130940574,0.002340544662649947,0.002297849558824602,-0.002486477087884451,0.001833262169856343,0.001671531149244319,-0.001985608320595695,0.002824982837168801,-0.004872610038944612,0.0004499872923657453,0.005450386141375512,-0.002602198586989661,-0.002835816311264117,0.002857106244178768,-0.002331103278784555,-0.002640653434182052,0.001793135868058782,0.0001836217614607454,0.0007585788378747854,0.0006334855931277885,0.0004609478182536461,3.466671353230726e-05,-0.001072047302083537,0.0002908697026839643
