-0.203475727107098,-0.08351495332198025,-0.03549763788657355,0.02606152668987805
-0.02249622131653699,0.07696424309806522,-0.06022568435955327,0.01960982899677443
-0.01026327635808425,0.05014823175120307,-0.07148772500075878,-0.01138606983639775
-0.1156890838511025,0.08774849478881465,0.03153974440271289,0.0268512083282951
-0.06800777311904935,0.1069803652037009,0.0004228817200568916,0.003819338702366836
-0.004002725060183836,0.02709178748328687,-0.06219288511404347,-0.03516598033457288
-0.1490175064157475,0.05184781010778955,0.04314942199862317,-0.01439936084333811
-0.02299537218737568,0.07776426801549068,-0.05946384616155193,0.01995817162551793
-0.09691006204399279,0.1013740025774762,0.02269129683215785,0.02589066473261971
-0.0086028407301339,0.04492985798179732,-0.07118752514776595,-0.01917033518839901
-0.2015246899432335,-0.05886222526563724,-0.01176647113370826,-0.001148403325326256
-0.109032697982148,0.09360438651131596,0.02820792727029234,0.03106007696236185
-0.003076551168204433,0.02250039483520231,-0.05715174133904229,-0.0360937559667059
-0.01238553354055222,0.05630006799537305,-0.07167343109755277,-0.002364312275101138
-0.202663402801854,-0.0874847678213051,-0.03877028092936854,0.02576250101973915
-0.0008277796480610273,0.008093025214246695,-0.03145155301782435,-0.03016749068113276
-0.1112267495434694,0.09179351059977073,0.02902749814457704,0.0310403573332611
-0.03783708436103687,0.09511515803512031,-0.03650795714423087,0.01308720030038236
-0.1598953891602584,0.03746597099354555,0.04249888412067034,-0.02907057236944733
-0.1507426878918105,0.04993137277180532,0.04332087704750396,-0.01672251247426665
-0.2026683800494721,-0.075861630052836,-0.0267107119206695,0.01343538189629427
-0.1968342815701627,-0.04078780387553305,0.004059610501335991,-0.02094808504695525
-0.08313080839478285,0.1059471604831008,0.01389963918753124,0.01436638496816332
-0.004890695200070991,0.0311535058900773,-0.06599771524894675,-0.0341154972700919
-0.1020947034568492,0.09856607848535547,0.02535330565411793,0.02895492105071388
-0.2034845579795395,-0.07692955457175893,-0.02892079485067712,0.01951911074739731
-0.1155921402777656,0.08792005995633613,0.03064342946716539,0.03022072371690519
-0.1797719535572173,0.003794049797301757,0.03387698230735856,-0.05496864301558135
-0.0585099945368792,0.1054580973907053,-0.009108830516859777,0.002143636073670494
-0.001078416435163483,0.0101681677703288,-0.03688353248809624,-0.0324623700676755
-0.01605117698142746,0.06508871918106413,-0.06921019038534439,0.009213695492937015
-0.2027674638631634,-0.09070531780660118,-0.04282146209644624,0.03184988310430913
-0.07504965408951444,0.1069721588116163,0.006811937201791714,0.008299880210155776
-0.2009546842640275,-0.05637629826475705,-0.009442129972012278,-0.004217884744286247
-0.1746065272084853,0.01413405376191058,0.03832477791908003,-0.05479191221401299
-0.01371526358515433,0.05977268918950373,-0.07125979799187566,0.00247039119520822
-0.04574196375970367,0.1008624860350346,-0.02534869910635311,0.006356121687373649
-0.1404715207561038,0.06253362228388255,0.04115613398873716,0.002346537771662442
-0.2023283276881899,-0.09308489596075366,-0.04526147533103107,0.0332993746707579
-0.1451070941043986,0.05686871297786442,0.04241157187725537,-0.006604361095046044
-0.006345484813881,0.03712295938207778,-0.06950647753236604,-0.02954521828352916
-0.03004389001176443,0.08704383821072607,-0.04785930274467854,0.01950490968814592
-0.09752535949616267,0.1012387492534684,0.02313721254443255,0.02646729346022011
-0.2027858828898738,-0.09006649298792962,-0.04207153648427998,0.03092783264441676
-0.001924376594261229,0.01597570346882235,-0.04866218034442477,-0.0365784923505505
-0.02149485409098719,0.07531700735827535,-0.06169958544477909,0.01875393909196145
-0.0008074327737094642,0.007919231267139068,-0.03099237475971768,-0.03002591655549639
-0.001558267900911562,0.01359681016783076,-0.04461839857805829,-0.03588473058542809
-0.003218413999587679,0.02322315627588674,-0.05797801959198575,-0.03589427087037652
-0.009226397967618221,0.04694399616213529,-0.07137224854009107,-0.01624885874170628
-0.001074400212199074,0.01013511664550181,-0.03680154412409501,-0.03242956253400947
-0.009483415404584847,0.0477503235657265,-0.07139618610590769,-0.01502504498710867
-0.02893935763327288,0.0857097215540242,-0.04962046783568849,0.01994117948528413
-0.002466842494710844,0.0192007689147921,-0.05302808845873881,-0.03643739995688808
-0.2024310141051167,-0.06512193645747605,-0.01747058755528081,0.006003869020499233
-0.2006396119190117,-0.09694596316311911,-0.04822945547217268,0.02977200948060892
-0.0722974541762991,0.1070335753989501,0.004218803850799239,0.006650620723043735
-0.152458447539164,0.04759738705400127,0.04336889048828232,-0.01970629011256752
-0.01310847874063273,0.0582357648413748,-0.0715277102752659,0.0003682003380959983
-0.1985360414269702,-0.1041953693951104,-0.05717281608699726,0.03795860385914129
-0.199100172006984,-0.1030419673149007,-0.05585158220452569,0.03749265607428304
-0.1442649610668842,0.05790199328942962,0.04218232136767122,-0.004873743379520787
-0.1996216347584265,-0.09977121316813294,-0.05110707803343859,0.03017219241287783
-0.2031934541550241,-0.08741131152401928,-0.03943949357062958,0.02940561113160715
-0.1106819998305957,0.0922605805297376,0.02882727370058037,0.03110750400131444
-0.02310398284482023,0.07793455168981156,-0.05929723529770863,0.02001985999630233
-0.1316981100660355,0.07232346072528018,0.03803016687227951,0.01613690747993349
-0.003744466523463996,0.02584426088069084,-0.06088681344852526,-0.03541318105130684
-0.005355443689378452,0.03314070642892152,-0.06741592701733512,-0.03307122197503332
-0.06491130771459541,0.1059714485819424,-0.003913781460228719,0.006166751057918458
-0.01836646327868056,0.06965541672988732,-0.06606148130655883,0.01405360959585629
-0.1930094874052309,-0.02873529193080456,0.01337029963650347,-0.03427590185167874
-0.102119266149233,0.09856657021428471,0.02537377673074975,0.02900404033183858
-0.1320561356722485,0.07197063478285562,0.03835422505405196,0.01496900593691039
-0.01900294518744999,0.07085459946979815,-0.06520099748176668,0.01515809427790416
-0.001614805540029791,0.01397364147135297,-0.04530071070166972,-0.03601814042224803
-0.1694987932429715,0.02290860428581951,0.04110599160804622,-0.05059130188769773
-0.1473122614948272,0.05419948045252615,0.04293940574225618,-0.01109376839084744
-0.08118729051210949,0.1062984629979605,0.01230478383174894,0.01270571431663014
-0.0007657109476897866,0.00756068809010987,-0.03002491566900111,-0.02968007646147558
-0.002343863364336932,0.01849327470648309,-0.05209984451984501,-0.03643339907622734
-0.1827934656734575,-0.003037659687015415,0.03025114704469435,-0.05225620860072947
-0.1970361037790628,-0.1066759138496548,-0.06001960266986465,0.03845143052122009
-0.2001207771130251,-0.1007671222960732,-0.05340939673116283,0.03704066816516207
-0.0005159195493840368,0.005285687106066138,-0.02308487371080032,-0.02578533107529131
-0.01574815672601612,0.0644606474035153,-0.0695917566987124,0.008486199877217153
-0.1990607636997506,-0.05096052620444474,-0.003846341090416057,-0.01054920568073239
-0.06043912914209277,0.1058912300245621,-0.007075003105100972,0.002159040199245886
-0.09418740067631039,0.1027263670082571,0.02133950541672542,0.02399967150900905
-0.02477349787181752,0.08042584631629623,-0.05665352681945478,0.02064696055633286
-0.05881942332793062,0.10552027567739,-0.008808067502178323,0.002189297122505948
-0.04125865857644261,0.09791500315876497,-0.03161270379658702,0.009869371020843606
-0.1738105361358851,0.01559691870298444,0.03886953525698474,-0.05444139181668568
-0.005345518266665404,0.03309902013425824,-0.06739212287894111,-0.03310503367444506
-0.1979752608292958,-0.04389117662750167,0.001322332612777353,-0.01864691107655262
-0.19824572828514,-0.10474755101948,-0.05781344812373747,0.03817881726998375
-0.1172226871963936,0.08640903833930418,0.0313122032239741,0.02951611866695333
-0.0922941416075161,0.1034358663747487,0.02026201492482731,0.02247440754247901
-0.1337114462275942,0.07029883488071476,0.03963886928883306,0.01014486290482774
-0.202993885681501,-0.08869355784189141,-0.0406962316525289,0.03009326190600654
-0.09808597432751752,0.1010056660420704,0.02346865849605132,0.02688276393123629
-0.1005651587032844,0.09962086182379686,0.02470416183521092,0.02839026239570462
-0.02677159141081283,0.08302179642140031,-0.05324202490755035,0.02049118090384118
-0.0464734974854279,0.1012647581192475,-0.02430478142348083,0.005787709829072161
-0.1306969545128744,0.0734044526974742,0.03794004631097258,0.01612621835196389
-0.006238848847926796,0.03682004502886342,-0.06945128993229495,-0.02992043438645425
-0.0118193075306624,0.05472450262141948,-0.07167468386424855,-0.004604456815322972
-0.04604258461490868,0.1010418689274011,-0.02490841696922988,0.006085355717341708
-0.002252355740478017,0.01795273046991044,-0.05138747358935625,-0.03644167533245832
-0.001459992397171669,0.01293352902527102,-0.04332661051018391,-0.0355079927020991
-0.1718722740463556,0.01890264471219898,0.03981145948064096,-0.05211862384206118
-0.1063525433743312,0.09566644193471903,0.02717848268682641,0.03061949050019436
-0.1133045124954572,0.08999051978690889,0.02977523125001564,0.0308408205346064
-0.005252512252291536,0.03271072656732037,-0.06715363296499516,-0.03337145066713403
-0.004702044696322098,0.03031572373627011,-0.06525381376387328,-0.03433678192978578
-0.07287168812877791,0.1068824253923627,0.004540564723174919,0.007640923545250017
-0.002990580299241116,0.02205416950365255,-0.05662347016566309,-0.03618863459887926
-0.001509811627501078,0.01327238201698354,-0.04400581123339323,-0.03573703160140988
-0.00842260321258519,0.04433425913741514,-0.07109320418521999,-0.01998833781059358
-0.2024437588137842,-0.08175062150963587,-0.03212825684459673,0.01694562902169651
-0.0007600862588394178,0.00751290349160232,-0.02989266539940387,-0.02962307103828381
-0.096435127993236,0.1017971286463238,0.02258569456002361,0.0257313898547371
-0.003927941676627969,0.02673471960906667,-0.0618327181786224,-0.03525532922597725
-0.04268497561760985,0.09895418815583149,-0.02958627936961709,0.008635927060394913
-0.2018037618238138,-0.0949021401780481,-0.04696167832101461,0.03336653338766366
-0.001717868118816082,0.01465131343767683,-0.04649830804550191,-0.03626085787653509
-0.03638418707155602,0.09373972944463968,-0.03858433738133622,0.01452964337829021
-0.1953639985914035,-0.108264385072893,-0.06125151926297152,0.03505914143284032
-0.132027757011821,0.07196228361270676,0.03802852500730468,0.01626419534220752
-0.07476947838958296,0.1071133954728009,0.006727930768346273,0.007609480149971371
-0.1568029974195408,0.04134610154770741,0.04368472328075558,-0.02995523694589708
-0.001182653656974982,0.01095579634396345,-0.03885442746938037,-0.03344566228380742
-0.1946956838048479,-0.1093008566950038,-0.06289618157301555,0.03712994183526513
-0.001329112467693076,0.01201555601728344,-0.04131022423944555,-0.03456961950755384
-0.01255398057055274,0.05676906663620116,-0.0716601039823304,-0.001683785338524965
-0.0133749601200181,0.05891775546247419,-0.07142533821171679,0.001304330521321234
-0.02464084806289679,0.08023815291180263,-0.05686933191000183,0.02062411001148534
-0.1798548196562915,0.003615658618260268,0.03378991690437003,-0.05492821348004635
-0.06941096902823399,0.1070792075358224,0.001727657057499453,0.004448039067234517
-0.16587564696455,0.02847518808417579,0.0423256914531415,-0.04576141707782343
-0.2034992203903974,-0.07733737514174643,-0.02932765382077773,0.01996486480152654
-0.003669240418917061,0.0254767805608794,-0.06048804913976353,-0.03547258588988753
-0.07303211671763242,0.1071689765215078,0.005103344246747995,0.006442154668500696
-0.196152253417846,-0.03791788227988156,0.006218274518831115,-0.02512371727193677
-0.1713956025461425,0.01946196939886096,0.03945525605142157,-0.0483442033750488
-0.00203390981892785,0.01665199104991393,-0.04964225900688279,-0.03655351431130885
-0.1293091247533163,0.07474073356954919,0.03682419622101105,0.01956673469661866
-0.03114278789075621,0.08830077481803587,-0.04619365104110024,0.01882446108982391
-0.1954538746208012,-0.1083470603428302,-0.06162138254916397,0.03650763396045607
-0.2006126893035334,-0.05426397950235379,-0.007619105526117445,-0.006639907813593719
-0.2016027873152025,-0.05987414691464696,-0.01259789714898637,-0.0001450405925079098
-0.203207662976272,-0.08249954509753722,-0.03406581785973826,0.02318315931480116
-0.1724582518544862,0.0179212599891852,0.03954962037852931,-0.05289814672429805
-0.001269586406372116,0.01159475980431977,-0.04036563892570545,-0.03416404811797035
-0.02569011834791891,0.08168114374002658,-0.05509804761281423,0.02074919333637905
-0.01526688479986506,0.06341461431236101,-0.07008762679503955,0.007219822552505329
-0.0967730403070946,0.1016430573704077,0.02277167867195512,0.02596956887241727
-0.06629472111329708,0.1067967630508555,-0.001200088049501572,0.003197938036476617
-0.08618869218590816,0.1052144716412001,0.01620748472273469,0.01713017479157048
-0.1311626869924719,0.07286039032455759,0.03764785982764345,0.01740470891453348
-0.005939068267363426,0.03571661822575108,-0.06893446933938538,-0.030980251801358
-0.1950227659353752,-0.1091450010708127,-0.06287654356177587,0.03814440270072233
-0.02269753301095854,0.0771915762102155,-0.05993878772846068,0.01937187351572158
-0.18604328905586,-0.01082835678719931,0.02557292214895027,-0.04718031204889999
-0.199512981333668,-0.1023028091063491,-0.0551535022028014,0.03786880703883409
-0.008326246473709359,0.04401384564453707,-0.07103166999458566,-0.02041901989544918
-0.1455718992455471,0.05628244702222097,0.04251706728391563,-0.007536884033687311
-0.2024362706399095,-0.06473751200258571,-0.01718679907989468,0.005818394757692165
-0.1324777481759361,0.0714894794085127,0.03822179458355808,0.01564740221135647
-0.001256431540671884,0.0114980236064029,-0.04014614355637498,-0.03406837055161373
-0.103227050248046,0.09780156766815377,0.0258523116122659,0.02937420046180858
-0.1230265973929581,0.08084094492567213,0.03381111560876809,0.0257854500869356
-0.01052029889580624,0.05092556635929187,-0.07152065462984801,-0.01021112147590859
-0.004881809620721198,0.03111958843553307,-0.06596935597483972,-0.03412739288379915
-0.1861301164473357,-0.01100145596923621,0.02557257272822356,-0.04800213141152279
-0.00512570527157871,0.03217284238676219,-0.06677809140776905,-0.03366517246514857
-0.2014844543723356,-0.06180377207099166,-0.01378224007862628,0.0005400498065756326
-0.2024530195413546,-0.09219360428942187,-0.04427724895261397,0.03243224438233582
-0.1983760958688595,-0.1043900698552482,-0.05732395282475698,0.03763221783429651
-0.039586306584639,0.0966064769588855,-0.03401227771149709,0.01140338015481693
-0.1961298079210071,-0.1077463991760922,-0.06114927890428053,0.03782330749011525
-0.07479899358661474,0.1071055481679532,0.006747663445349199,0.007646155486237307
-0.2017967520046916,-0.06551917986727865,-0.01687294625288659,0.003349450788879898
-0.0900329430983217,0.1039299814082456,0.01855622318959555,0.0206788480813717
-0.2026867335579681,-0.09100790911307909,-0.04309510339610623,0.03186182733682069
-0.1883319420935461,-0.0164760864973021,0.02204431054175019,-0.04422782399830978
-0.03916934842425161,0.09625066463892129,-0.03462357944250427,0.01182799863468838
-0.0470811464437282,0.1015510003697071,-0.02346371195703325,0.005457972012794477
-0.2022786037866863,-0.09343992650209237,-0.04565875696469474,0.03366472091736063
-0.005932378519562065,0.03568866736498339,-0.06891805412784614,-0.03100148155665233
-0.002851716532635437,0.02132710083764653,-0.05574678475547462,-0.03631464967330143
-0.01584033521692259,0.06465941185893304,-0.06948727904918196,0.008729557402122789
-0.1952957573159589,-0.03530102055452304,0.00830808256868309,-0.02781464419628701
-0.2015084712787866,-0.09662302874562914,-0.04899091909007613,0.03540969834009401
-0.00180465618687099,0.01521887081240727,-0.04745948936941859,-0.03643786520009686
-0.02312124273345017,0.07778932057715414,-0.05930764468294299,0.01937661465036437
-0.0007485737717370958,0.007413458260657545,-0.02960821166473844,-0.02947754585006814
-0.1351983194739278,0.06857061095731162,0.03932243899264333,0.01161836598271532
-0.1867194171526537,-0.01245932914853422,0.02468647336675308,-0.04740974337556101
-0.1760336401350431,0.01135809336803639,0.03713076942987442,-0.05448993476080819
-0.002561756811878741,0.01973830429336272,-0.05374046166555833,-0.03645266881727204
-0.2011196673440872,-0.05671568963547229,-0.009816412560840974,-0.003714738648356544
-0.01455631171248955,0.06177732496813616,-0.07066229217702323,0.005129883362341458
-0.1486666607608366,0.05228066773905157,0.04310462906755011,-0.01374913536008416
-0.003015581477216588,0.02218951383636976,-0.05678635357553355,-0.0361666402572265
-0.1709543214285298,0.02054489314386593,0.04046557662941861,-0.05215964495977669
-0.08389788776744149,0.105780627354175,0.01449780778971417,0.01505454088862622
-0.1298366121503326,0.0742097118776716,0.03703986570883187,0.0190723100281147
-0.1956412694972325,-0.10845689053267,-0.06206948078100163,0.03827181039270167
-0.2027919782318516,-0.07196517461316058,-0.0234689115824577,0.01174707763506392
-0.002275796609242048,0.01808833497488332,-0.05156359655960437,-0.0364461614682626
-0.09590927914902968,0.1020306377766419,0.02229766831816712,0.02534911869617541
-0.02958484021441546,0.08651680166102928,-0.04854661620811115,0.01978914611840946
-0.05129188429693215,0.1032847722559717,-0.01768554163035527,0.003444694014564053
-0.002556489565945597,0.01970706754021382,-0.05370001318676386,-0.03645327385876057
-0.169249277074916,0.0229296849204589,0.03993919615064224,-0.04276078521676644
-0.1241481300534729,0.07999754014098891,0.03576588730990131,0.02037697583098922
-0.01600304633671736,0.06499736106014614,-0.06928147712036287,0.009131807354283305
-0.198033524174465,-0.0441112182955554,0.001149291379976116,-0.01838570819127226
-0.002583438673952767,0.0198629115720951,-0.05390226029646867,-0.03644878711377077
-0.007137000312378507,0.03992347882259979,-0.0701749359182927,-0.02589182742543327
-0.1992228000923111,-0.04926963344145453,-0.003054828298038615,-0.01238568844192312
-0.04355359196161553,0.0995523728951392,-0.02837967125045477,0.007955082409859352
-0.05099714952754029,0.1031746476540148,-0.01807770664872184,0.003556029830138252
-0.03772743254911814,0.0945359638416879,-0.03708683299065448,0.01366440687945605
-0.09675443334029506,0.1016068020221581,0.0227268727278537,0.02592604437629075
-0.1914415534225543,-0.02464173042093476,0.01626649893255271,-0.03589207412137351
-0.006682449919317049,0.03829972047169884,-0.06982005890624089,-0.02806849505397053
-0.0980573984794023,0.1009433610899747,0.02339441897014169,0.02679739928818364
-0.005403437697563134,0.03333519544978598,-0.06752790408655285,-0.03292250358662371
-0.1338585234683576,0.07001968394756319,0.03879027294076525,0.01367218624964919
-0.06236732952367078,0.1062014282794562,-0.005181893427197292,0.002555822581490147
-0.1266946800034252,0.07733114655822064,0.03565945650014368,0.02215892682087708
-0.009018917745328127,0.04628494598238952,-0.07133317934280398,-0.01723098000288541
-0.1511131686584122,0.04929442544364377,0.04335783080083869,-0.01782170703109746
-0.1155488631455415,0.0879197264192626,0.03114469109512526,0.02826768050690846
-0.06867641366263,0.1070130027861998,0.001019470402833665,0.004177892811756829
-0.2035370003060323,-0.07837460376369727,-0.03038409912682431,0.02115207618902656
-0.1796813336367663,0.003895403375956576,0.03379522731577798,-0.05404918449499729
-0.04473745087408171,0.100305072816193,-0.0267367526963508,0.007037989108597052
-0.1732666649956954,0.01656781140350351,0.03920326027864696,-0.05407008238934092
-0.1971630523028579,-0.1064793814231682,-0.05978432320409013,0.03839114953073774
-0.1966894317519183,-0.1071499741162344,-0.06056040037769127,0.03842339324093551
-0.1339136277133463,0.06996125433992788,0.03881253677415175,0.01358973039109373
-0.2033160852201167,-0.08565582981222762,-0.0376245625794667,0.02778567477592378
-0.2026383803183803,-0.07459048822023807,-0.0255107507662304,0.01237808434624276
-0.001790099848756651,0.01512159936451092,-0.04729755232530978,-0.03641294767722573
-0.01361515919954951,0.05952365356923379,-0.07131349721927323,0.002132296993592674
-0.01041860565144295,0.05061495960198441,-0.07150833515675686,-0.01068526559757988
-0.2029134992258902,-0.08953698272844317,-0.04159046365806721,0.03087954869142111
-0.1796637448778395,0.003901078215093866,0.03375500375470339,-0.05374516164533812
-0.1979733127939747,-0.1047729537065281,-0.05752688740889363,0.03645143482146371
-0.04153396557233136,0.09811729845642413,-0.03122079150721247,0.009640621847392799
-0.1748978474932389,0.01359612960506805,0.03812591566369363,-0.054946277977555
-0.001474547143259311,0.01303516419440697,-0.043539001440385,-0.03559246550674566
-0.1967139642384843,-0.1071030750353604,-0.06049511718583087,0.03836388106939981
-0.01938303153241961,0.07155516935116088,-0.06467345639612673,0.0157649651928637
-0.03752773566074145,0.09483917474762012,-0.03694426980311565,0.01339750406656712
-0.05943990459924637,0.1056784061701229,-0.008115254755932803,0.002103397500539915
-0.1707828638439335,0.02079877652936579,0.04049247271272623,-0.05177272908183279
-0.006947227115852036,0.03925443743707335,-0.07004314506024677,-0.02681025150184848
-0.009988460619529845,0.04930749187895091,-0.0714491381505169,-0.01265527332857805
-0.1975176902137938,-0.04235621857678315,0.002619329211516476,-0.02030778606372381
-0.2034517371584981,-0.07659117117473793,-0.02854884145599423,0.01900266256642079
-0.175783601125079,0.01189471678408019,0.03742822715057171,-0.05500063961495842
-0.0839523878418644,0.105761139018656,0.01453292644057624,0.01510705203286891
-0.001193674740134068,0.01104004745520086,-0.03905712349744545,-0.03354331601403868
-0.2029812719377862,-0.06924096919109407,-0.02149021340970877,0.0111531954759433
-0.200063184160424,-0.05191465306468415,-0.005534967619455546,-0.009422176925105948
-0.2034598766100654,-0.07601636873995282,-0.02803639037518619,0.01861902901391937
-0.1945774351092242,-0.03317087570665937,0.009979372568426422,-0.02996805558433052
-0.1094913269968864,0.09320487648874531,0.02838897393678513,0.03091477327947381
-0.196597586546749,-0.1072747778590168,-0.06070428155484623,0.03841942353909605
-0.04592422412333397,0.1009780341770526,-0.02507568209881166,0.006168771155364566
-0.2014368860173825,-0.0610092745974681,-0.01316659270468277,-2.120932717309308e-05
-0.01219276983628598,0.05577744375987233,-0.071688567721371,-0.003092900160391293
-0.09498278741332972,0.1024252638361203,0.0217966472525463,0.02463133559143553
-0.1380849498835838,0.06533138061449593,0.04038304231915751,0.006753176915131382
-0.05421770584790069,0.104249416943558,-0.0139811774323677,0.00266091264792879
-0.1696516851301679,0.02259976849194629,0.04089072541570949,-0.05003197036801797
-0.07643354878362112,0.1069827113004782,0.008246703510263353,0.008837787078351542
-0.1070842162095601,0.09500378322772855,0.02746966564751109,0.03024471713136441
-0.03509924601922019,0.09252840078600387,-0.04036667017732828,0.01575493045228799
-0.001040203594886087,0.009864222188727043,-0.03610247536970706,-0.03208856601870835
-0.1975350646272063,-0.04240609768543401,0.002573982875474239,-0.02026333364509014
-0.002684948904303466,0.02042330138166318,-0.05461480479951866,-0.03640274865533656
-0.01552762617060938,0.06398921147348094,-0.06983654571384258,0.00792087620527499
-0.2000617207062495,-0.05182689888376688,-0.005467882400687354,-0.009540459882625685
-0.005525273156144718,0.03382752403520501,-0.06778333372371115,-0.03250133422217111
-0.1924146778119316,-0.02710894832652194,0.01458348180426947,-0.03579407589812256
-0.07817811761741235,0.106756954029778,0.009758235585505697,0.01026320834553626
-0.02197127128298268,0.07611515429952968,-0.06101077522759508,0.01921652191115657
-0.0441825683971569,0.09995946972283473,-0.02751071766641388,0.007455098058004731
-0.001249780933534904,0.01144551433768679,-0.04002348404292348,-0.03401321335259853
-0.03418936523077558,0.09149494049005935,-0.04180576524376235,0.01636562264323867
